"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",768444,"2020-11-30"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",502402,"2020-11-30"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",389329,"2020-11-30"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",373831,"2020-11-30"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",260000,"2020-11-30"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",259690,"2020-11-30"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",256862,"2020-11-30"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",239088,"2020-11-30"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",238662,"2020-11-30"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",231344,"2020-11-30"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",225648,"2020-11-30"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",222557,"2020-11-30"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",215492,"2020-11-30"
"Bad Bunny","TE DESEO LO MEJOR","23XjN1s3DZC8Q9ZwuorYY4",209682,"2020-11-30"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",203103,"2020-11-30"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",196638,"2020-11-30"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",193131,"2020-11-30"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",189893,"2020-11-30"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",185768,"2020-11-30"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",180241,"2020-11-30"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",178026,"2020-11-30"
"Bad Bunny","LA DROGA","67ACYA3UI6QMNtHX6b34wX",172683,"2020-11-30"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",158702,"2020-11-30"
"Bad Bunny","120","3KJ3opyV29269SXkPrc19l",156466,"2020-11-30"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",149871,"2020-11-30"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",149316,"2020-11-30"
"Bad Bunny","ANTES QUE SE ACABE","7kjEqI6eZ7YlFrGhxixnlN",149149,"2020-11-30"
"Bad Bunny","HOY COBRÉ","0tjZv2hChdHZCW1zFXpy1J",148082,"2020-11-30"
"Bad Bunny","MALDITA POBREZA","0Lsis3LB0XAK6XlTHXaJk2",145202,"2020-11-30"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",144843,"2020-11-30"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",143696,"2020-11-30"
"Bad Bunny, ABRA","SORRY PAPI","5jZ32WOU7sqzDYbzINwMUk",141435,"2020-11-30"
"Bad Bunny","TRELLAS","09WAnxdBuebQopKhJT3oZS",137025,"2020-11-30"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",133435,"2020-11-30"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",132523,"2020-11-30"
