"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",363358,"2020-10-23"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",308813,"2020-10-23"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",305730,"2020-10-23"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",279944,"2020-10-23"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",266908,"2020-10-23"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",265162,"2020-10-23"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",239974,"2020-10-23"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",220703,"2020-10-23"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",218377,"2020-10-23"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",202976,"2020-10-23"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",196251,"2020-10-23"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",192362,"2020-10-23"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",188302,"2020-10-23"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",183691,"2020-10-23"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",173625,"2020-10-23"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",162591,"2020-10-23"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",152585,"2020-10-23"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",152138,"2020-10-23"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",139797,"2020-10-23"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",139309,"2020-10-23"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",131691,"2020-10-23"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",123962,"2020-10-23"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",118884,"2020-10-23"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",117237,"2020-10-23"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",114800,"2020-10-23"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",114397,"2020-10-23"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",113025,"2020-10-23"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",110334,"2020-10-23"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",109520,"2020-10-23"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",109360,"2020-10-23"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",105819,"2020-10-23"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",105808,"2020-10-23"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",103722,"2020-10-23"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",103392,"2020-10-23"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",102885,"2020-10-23"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",97394,"2020-10-23"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",96415,"2020-10-23"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",92164,"2020-10-23"
"Major Lazer","QueLoQue (feat. Paloma Mami)","7em97lNMDo7LbIZ4Ys5TqV",91346,"2020-10-23"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",90900,"2020-10-23"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",88751,"2020-10-23"
