"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",300411,"2020-10-26"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",257902,"2020-10-26"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",254221,"2020-10-26"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",232622,"2020-10-26"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",228671,"2020-10-26"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",216610,"2020-10-26"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",201956,"2020-10-26"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",199563,"2020-10-26"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",198682,"2020-10-26"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",178143,"2020-10-26"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",168298,"2020-10-26"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",161596,"2020-10-26"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",159050,"2020-10-26"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",155989,"2020-10-26"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",148708,"2020-10-26"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",135097,"2020-10-26"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",130918,"2020-10-26"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",130726,"2020-10-26"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",128387,"2020-10-26"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",120498,"2020-10-26"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",113351,"2020-10-26"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",105188,"2020-10-26"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",103616,"2020-10-26"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",95870,"2020-10-26"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",95562,"2020-10-26"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",95069,"2020-10-26"
"Rauw Alejandro, Anuel AA","Reloj","7r9ZhitdQBONTFOiJW5mr8",94632,"2020-10-26"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",94541,"2020-10-26"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",92478,"2020-10-26"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",92123,"2020-10-26"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",91346,"2020-10-26"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",89454,"2020-10-26"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",88270,"2020-10-26"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",87104,"2020-10-26"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",87013,"2020-10-26"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",86566,"2020-10-26"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",84313,"2020-10-26"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",83310,"2020-10-26"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",78177,"2020-10-26"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",77934,"2020-10-26"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",75555,"2020-10-26"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",74736,"2020-10-26"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",74145,"2020-10-26"
