"artist","song_name","song_id","streams","date"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",197934,"2020-06-05"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",192677,"2020-06-05"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",169500,"2020-06-05"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",159127,"2020-06-05"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",152136,"2020-06-05"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",146332,"2020-06-05"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",143890,"2020-06-05"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",133605,"2020-06-05"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",117783,"2020-06-05"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",115237,"2020-06-05"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",115165,"2020-06-05"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",114756,"2020-06-05"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",108561,"2020-06-05"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",108254,"2020-06-05"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",107970,"2020-06-05"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",105370,"2020-06-05"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",102854,"2020-06-05"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",99447,"2020-06-05"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",99385,"2020-06-05"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",97791,"2020-06-05"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",97295,"2020-06-05"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",95519,"2020-06-05"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",92083,"2020-06-05"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",91820,"2020-06-05"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",91725,"2020-06-05"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",84995,"2020-06-05"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",84283,"2020-06-05"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",82705,"2020-06-05"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",73592,"2020-06-05"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",72800,"2020-06-05"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",70293,"2020-06-05"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",68853,"2020-06-05"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",67692,"2020-06-05"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",66727,"2020-06-05"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",66389,"2020-06-05"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",65788,"2020-06-05"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",64944,"2020-06-05"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",64034,"2020-06-05"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",63654,"2020-06-05"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",62255,"2020-06-05"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",61106,"2020-06-05"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",60523,"2020-06-05"
