"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",216899,"2020-07-23"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",192205,"2020-07-23"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",176137,"2020-07-23"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",151905,"2020-07-23"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",146815,"2020-07-23"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",144027,"2020-07-23"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",137728,"2020-07-23"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",135089,"2020-07-23"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",127553,"2020-07-23"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",111141,"2020-07-23"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",109587,"2020-07-23"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",101239,"2020-07-23"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",98700,"2020-07-23"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",96162,"2020-07-23"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",96080,"2020-07-23"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",95281,"2020-07-23"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",90284,"2020-07-23"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",89032,"2020-07-23"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",88612,"2020-07-23"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",87967,"2020-07-23"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",85988,"2020-07-23"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",81555,"2020-07-23"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",79444,"2020-07-23"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",78799,"2020-07-23"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",76456,"2020-07-23"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",74610,"2020-07-23"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",70939,"2020-07-23"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",69348,"2020-07-23"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",68914,"2020-07-23"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",68826,"2020-07-23"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",68177,"2020-07-23"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",65753,"2020-07-23"
"Jowell & Randy, J Balvin","Anaranjado","5iw28wvyHgj4ppOu5AdcEU",63997,"2020-07-23"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",63320,"2020-07-23"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",63235,"2020-07-23"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",62364,"2020-07-23"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",60942,"2020-07-23"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",60211,"2020-07-23"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",59699,"2020-07-23"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",59007,"2020-07-23"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",57239,"2020-07-23"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",56226,"2020-07-23"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",55356,"2020-07-23"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",54463,"2020-07-23"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",53727,"2020-07-23"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",52448,"2020-07-23"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",51019,"2020-07-23"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",51000,"2020-07-23"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",49908,"2020-07-23"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",49648,"2020-07-23"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",49518,"2020-07-23"
"One Direction","What Makes You Beautiful","4cluDES4hQEUhmXj6TXkSo",48402,"2020-07-23"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",47344,"2020-07-23"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",45768,"2020-07-23"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",45670,"2020-07-23"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",45521,"2020-07-23"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",44319,"2020-07-23"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",43832,"2020-07-23"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",43749,"2020-07-23"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",43565,"2020-07-23"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",43357,"2020-07-23"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",43110,"2020-07-23"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",42196,"2020-07-23"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",42196,"2020-07-23"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",41973,"2020-07-23"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",41724,"2020-07-23"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",41691,"2020-07-23"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",41683,"2020-07-23"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",40335,"2020-07-23"
"Lunay","Relaciones","2TL9UACmry1qTiurBc2PjV",40166,"2020-07-23"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",39881,"2020-07-23"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",39800,"2020-07-23"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",39197,"2020-07-23"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",38605,"2020-07-23"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",38515,"2020-07-23"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",38512,"2020-07-23"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",38266,"2020-07-23"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",37315,"2020-07-23"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",36630,"2020-07-23"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",35489,"2020-07-23"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",35401,"2020-07-23"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",35119,"2020-07-23"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",33905,"2020-07-23"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",33809,"2020-07-23"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",33775,"2020-07-23"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",33395,"2020-07-23"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",32800,"2020-07-23"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",32513,"2020-07-23"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",32004,"2020-07-23"
"One Direction","Story of My Life","4nVBt6MZDDP6tRVdQTgxJg",31593,"2020-07-23"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",31427,"2020-07-23"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",31349,"2020-07-23"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",31006,"2020-07-23"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",30923,"2020-07-23"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",30500,"2020-07-23"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",30467,"2020-07-23"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",29087,"2020-07-23"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",29043,"2020-07-23"
