"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",222558,"2020-07-06"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",189931,"2020-07-06"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",164375,"2020-07-06"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",159078,"2020-07-06"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",154382,"2020-07-06"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",143088,"2020-07-06"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",123147,"2020-07-06"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",115361,"2020-07-06"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",114602,"2020-07-06"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",110493,"2020-07-06"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",102778,"2020-07-06"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",101375,"2020-07-06"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",100620,"2020-07-06"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",96188,"2020-07-06"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",94036,"2020-07-06"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",91726,"2020-07-06"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",88186,"2020-07-06"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",86113,"2020-07-06"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",84528,"2020-07-06"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",81540,"2020-07-06"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",77461,"2020-07-06"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",77283,"2020-07-06"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",76859,"2020-07-06"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",74319,"2020-07-06"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",72883,"2020-07-06"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",68174,"2020-07-06"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",66887,"2020-07-06"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",66268,"2020-07-06"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",66166,"2020-07-06"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",61607,"2020-07-06"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",60462,"2020-07-06"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",60417,"2020-07-06"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",60401,"2020-07-06"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",59885,"2020-07-06"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",56906,"2020-07-06"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",56657,"2020-07-06"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",56419,"2020-07-06"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",56369,"2020-07-06"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",54945,"2020-07-06"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",54110,"2020-07-06"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",53542,"2020-07-06"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",53132,"2020-07-06"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",52572,"2020-07-06"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",52302,"2020-07-06"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",51845,"2020-07-06"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",51474,"2020-07-06"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",51140,"2020-07-06"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",49807,"2020-07-06"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",49260,"2020-07-06"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",47492,"2020-07-06"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",47214,"2020-07-06"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",46775,"2020-07-06"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",46085,"2020-07-06"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",45424,"2020-07-06"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",45417,"2020-07-06"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",45194,"2020-07-06"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",45104,"2020-07-06"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",44778,"2020-07-06"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",44376,"2020-07-06"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",44306,"2020-07-06"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",43550,"2020-07-06"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",42289,"2020-07-06"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",41895,"2020-07-06"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",41435,"2020-07-06"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",41292,"2020-07-06"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",40721,"2020-07-06"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",40674,"2020-07-06"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",40572,"2020-07-06"
