"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",499692,"2020-12-14"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",339984,"2020-12-14"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",339131,"2020-12-14"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",258557,"2020-12-14"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",250905,"2020-12-14"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",230678,"2020-12-14"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",218321,"2020-12-14"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",210623,"2020-12-14"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",208369,"2020-12-14"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",202839,"2020-12-14"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",198763,"2020-12-14"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",185195,"2020-12-14"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",184839,"2020-12-14"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",180884,"2020-12-14"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",180552,"2020-12-14"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",171638,"2020-12-14"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",159449,"2020-12-14"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",154005,"2020-12-14"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",142535,"2020-12-14"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",140579,"2020-12-14"
