"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",208953,"2020-07-04"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",187914,"2020-07-04"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",160774,"2020-07-04"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",157926,"2020-07-04"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",155150,"2020-07-04"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",141323,"2020-07-04"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",123271,"2020-07-04"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",115729,"2020-07-04"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",114218,"2020-07-04"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",111661,"2020-07-04"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",106018,"2020-07-04"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",101931,"2020-07-04"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",99729,"2020-07-04"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",94500,"2020-07-04"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",92399,"2020-07-04"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",90505,"2020-07-04"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",90292,"2020-07-04"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",85546,"2020-07-04"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",84147,"2020-07-04"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",82148,"2020-07-04"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",78790,"2020-07-04"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",78055,"2020-07-04"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",76474,"2020-07-04"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",74960,"2020-07-04"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",73844,"2020-07-04"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",67395,"2020-07-04"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",67347,"2020-07-04"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",66367,"2020-07-04"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",65899,"2020-07-04"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63981,"2020-07-04"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",59878,"2020-07-04"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",59036,"2020-07-04"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",57894,"2020-07-04"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",57885,"2020-07-04"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",57232,"2020-07-04"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",56889,"2020-07-04"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",56720,"2020-07-04"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",56043,"2020-07-04"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",54501,"2020-07-04"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",53201,"2020-07-04"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",52809,"2020-07-04"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",52524,"2020-07-04"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",52251,"2020-07-04"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",50736,"2020-07-04"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",49915,"2020-07-04"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",48298,"2020-07-04"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",47679,"2020-07-04"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",47456,"2020-07-04"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",47414,"2020-07-04"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",46464,"2020-07-04"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",45761,"2020-07-04"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",45667,"2020-07-04"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",45354,"2020-07-04"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",44553,"2020-07-04"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",44480,"2020-07-04"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",44223,"2020-07-04"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",43971,"2020-07-04"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",43730,"2020-07-04"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",43110,"2020-07-04"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",42860,"2020-07-04"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",42491,"2020-07-04"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",42083,"2020-07-04"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",41041,"2020-07-04"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",40829,"2020-07-04"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",40666,"2020-07-04"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",40475,"2020-07-04"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",40449,"2020-07-04"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",40028,"2020-07-04"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",39837,"2020-07-04"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",39283,"2020-07-04"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",39159,"2020-07-04"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",38599,"2020-07-04"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",38315,"2020-07-04"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",37806,"2020-07-04"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",36703,"2020-07-04"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",36619,"2020-07-04"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",35946,"2020-07-04"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",34743,"2020-07-04"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",34478,"2020-07-04"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",33215,"2020-07-04"
"Drake","Toosie Slide","466cKvZn1j45IpxDdYZqdA",32976,"2020-07-04"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",32552,"2020-07-04"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",32411,"2020-07-04"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",32321,"2020-07-04"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",31161,"2020-07-04"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",30947,"2020-07-04"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",30778,"2020-07-04"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",30753,"2020-07-04"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",30689,"2020-07-04"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",30463,"2020-07-04"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",30291,"2020-07-04"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",29798,"2020-07-04"
"Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","24IgCW19L8lXKyFZwzFtD3",29587,"2020-07-04"
"Jhay Cortez","Dime A Ve","0HMTIZ3iQ6QNjBaD9IE7ZZ",29584,"2020-07-04"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",29247,"2020-07-04"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",29232,"2020-07-04"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",29044,"2020-07-04"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",28867,"2020-07-04"
"Nio Garcia, Bryant Myers, Lenny Tavárez, Miky Woodz, Jay Wheeler","Nocturna - Remix","3l6Dc2DvpzEXJxnRTX5JUd",28800,"2020-07-04"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",28781,"2020-07-04"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",28769,"2020-07-04"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",28736,"2020-07-04"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",28483,"2020-07-04"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",27898,"2020-07-04"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",27750,"2020-07-04"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",27602,"2020-07-04"
"Aya Nakamura","Djadja","7sKDftgGirHWTVFMtJoDoh",27346,"2020-07-04"
"Harry Nach","Fixona","50ITehqoAuygfVlmG6FxO8",27179,"2020-07-04"
"Lady Gaga","Rain On Me (with Ariana Grande)","7ju97lgwC2rKQ6wwsf9no9",27123,"2020-07-04"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",26886,"2020-07-04"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",26565,"2020-07-04"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",26417,"2020-07-04"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",26115,"2020-07-04"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","4NCsrTzgVfsDo8nWyP8PPc",26017,"2020-07-04"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",25555,"2020-07-04"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",25471,"2020-07-04"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",25366,"2020-07-04"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",25295,"2020-07-04"
"Javiielo","Pa Los Gustos Los Colores","6Bd9rs5gv25asdPDRog3ce",25259,"2020-07-04"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",24832,"2020-07-04"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",24282,"2020-07-04"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",24173,"2020-07-04"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",24163,"2020-07-04"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",24060,"2020-07-04"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",23568,"2020-07-04"
"Sech, Ozuna","Si Te Vas","2aGN6PplBq0xigh2lmqLbw",23511,"2020-07-04"
"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda Remix - Remix","47ZS1OjnJpJVfGN9yHXfMn",23327,"2020-07-04"
