"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",402714,"2020-02-05"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",313051,"2020-02-05"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",264494,"2020-02-05"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",233349,"2020-02-05"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",218162,"2020-02-05"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",209998,"2020-02-05"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",192795,"2020-02-05"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",191465,"2020-02-05"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",180017,"2020-02-05"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",175052,"2020-02-05"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",165785,"2020-02-05"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",161421,"2020-02-05"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",155786,"2020-02-05"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",151128,"2020-02-05"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",144378,"2020-02-05"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",138337,"2020-02-05"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",134017,"2020-02-05"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",128655,"2020-02-05"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",124974,"2020-02-05"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",120382,"2020-02-05"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",114213,"2020-02-05"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",111877,"2020-02-05"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",107205,"2020-02-05"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",106399,"2020-02-05"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",104927,"2020-02-05"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",104651,"2020-02-05"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",103614,"2020-02-05"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",101767,"2020-02-05"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",97758,"2020-02-05"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",96559,"2020-02-05"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",96247,"2020-02-05"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",95124,"2020-02-05"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",95007,"2020-02-05"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",93952,"2020-02-05"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",91168,"2020-02-05"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",90527,"2020-02-05"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",87040,"2020-02-05"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",84981,"2020-02-05"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",82803,"2020-02-05"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",81535,"2020-02-05"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",81078,"2020-02-05"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",81034,"2020-02-05"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",79581,"2020-02-05"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",77912,"2020-02-05"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",76513,"2020-02-05"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",74441,"2020-02-05"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",73823,"2020-02-05"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",73250,"2020-02-05"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",72266,"2020-02-05"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",71424,"2020-02-05"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",67737,"2020-02-05"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",66410,"2020-02-05"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",66163,"2020-02-05"
"Myke Towers","Parcerita","2oZBb87Jgwrg3qYhwsy3BN",64762,"2020-02-05"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",64499,"2020-02-05"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",64444,"2020-02-05"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",60683,"2020-02-05"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",60471,"2020-02-05"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",57797,"2020-02-05"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",56834,"2020-02-05"
"Lasso, Cami","Odio Que No Te Odio","374Yj1kOLjGLYLOydbCO3i",56810,"2020-02-05"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",56729,"2020-02-05"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",55964,"2020-02-05"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",55572,"2020-02-05"
"J Balvin","Blanco","2rc7BkzO8qepMFAxHtOrXc",55554,"2020-02-05"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",54912,"2020-02-05"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",53880,"2020-02-05"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",51165,"2020-02-05"
"Jhay Cortez","Como Se Siente","09tYvFOFp1pKxZ8GJVlOXm",51127,"2020-02-05"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",51089,"2020-02-05"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",50942,"2020-02-05"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",50821,"2020-02-05"
"Duki, Ronny J, Pablo Chill-E, Capo Plaza, C.R.O, Asan","Goteo - Remix","5widvMUA2hiilH1RpOl5aM",49160,"2020-02-05"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",49075,"2020-02-05"
"joel music, puch flow","Mueve Lo Que Dios Te Dio","5BAKerbfUwW5KboNuIPMmn",49046,"2020-02-05"
"Myke Towers","La Playa","6768f4xbHQBpJo5lvFVNvs",48634,"2020-02-05"
"The Weeknd","Blinding Lights","0sf12qNH5qcw8qpgymFOqD",47780,"2020-02-05"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",46823,"2020-02-05"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",46800,"2020-02-05"
"Darell","No Vuelvas Más","0mcBgVRVsvESTkEyVHt7Ue",45735,"2020-02-05"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",45662,"2020-02-05"
"Myke Towers","Relación Rota","5RClLxkUvnMWFUQ3VAQEHj",45030,"2020-02-05"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",44797,"2020-02-05"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",43964,"2020-02-05"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",43649,"2020-02-05"
"Myke Towers","Rutina","3YntiCUU0Xqq0B68FM3YAt",43352,"2020-02-05"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",43261,"2020-02-05"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",43093,"2020-02-05"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",42747,"2020-02-05"
"Dua Lipa","Physical","5px6upUHM3fhOP621Edp4V",42745,"2020-02-05"
"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus","Dele Cotele - Remix","6U3AilMn51njMyILgOlBQl",42706,"2020-02-05"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",42628,"2020-02-05"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",42427,"2020-02-05"
"Jhay Cortez, Ozuna","Easy - Remix","1NmQc6rwLv7g0UHL1AFOa9",42410,"2020-02-05"
"DJ Luian, Mambo Kingz, Farruko, Wisin, Myke Towers, Darell, Arcangel","Música","4xvTPuwHaXoDM3p0QcY7bH",42179,"2020-02-05"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",41704,"2020-02-05"
"Roddy Ricch","The Box","0nbXyq5TXYPCO7pr3N8S4I",41448,"2020-02-05"
"Nicky Jam, Sech","Atrévete","26Qhn2T88XqVinXQpmSarj",41230,"2020-02-05"
"Billie Eilish","everything i wanted","3ZCTVFBt2Brf31RLEnCkWJ",40040,"2020-02-05"
"Nicky Jam, Ozuna","Te Robaré","4PJ3umtW1aWdfh5EITHc6T",39946,"2020-02-05"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",39640,"2020-02-05"
"DJ Snake, J Balvin","Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","5QXQy0f2q8wJNpPwJtjifx",39467,"2020-02-05"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",39324,"2020-02-05"
"Pablo Chill-E, 0-600","Jugo y Plata","6ehhkBXzCrzBJ6YCL9tIdd",38514,"2020-02-05"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",38513,"2020-02-05"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",37361,"2020-02-05"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",36874,"2020-02-05"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",36744,"2020-02-05"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",36618,"2020-02-05"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",36140,"2020-02-05"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",35586,"2020-02-05"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",35407,"2020-02-05"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",35382,"2020-02-05"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",35280,"2020-02-05"
"Simon la Letra, Pablo Chill-E","Es Poco","63Z1ToWxe9UJA82d9qF5lo",35100,"2020-02-05"
"Myke Towers, Farruko","Si Se Da","4jMwPJMtMF977ciTvD5fwg",35099,"2020-02-05"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",35023,"2020-02-05"
"Trevor Daniel","Falling","4TnjEaWOeW0eKTKIEvJyCa",34999,"2020-02-05"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",34661,"2020-02-05"
"Arizona Zervas","ROXANNE","696DnlkuDOXcMAnKlTgXXK",34580,"2020-02-05"
"Maroon 5","Memories","2b8fOow8UzyDFAE27YhOZM",34211,"2020-02-05"
"Jerry Di, Zion & Lennox, Lyanno, Noriel, Luis Alberto Ambrosio Cuque, Pablo C Fuentes, Wilmo Belisario","Verano En París - Remix","6fIVDVyzymH4OAlNhJ93k3",33868,"2020-02-05"
"Myke Towers","Tú","7xX3wvvcZvxGCa06KlgTCp",33620,"2020-02-05"
"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko","Rasta Barbie (Remix)","64kNRze29YqCFzFEpQCaHQ",33488,"2020-02-05"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",33233,"2020-02-05"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",33211,"2020-02-05"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",32640,"2020-02-05"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",32620,"2020-02-05"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","29ShXDWDedEwZkYc8Du08N",32279,"2020-02-05"
"Sam Smith","How Do You Sleep?","6b2RcmUt1g9N9mQ3CbjX2Y",31752,"2020-02-05"
"Farruko, Ozuna, Lunay","Nadie (feat. Sech & Sharo Towers) - Remix","6pNjmMB8FTMEcqGSgs7Mji",31426,"2020-02-05"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",30690,"2020-02-05"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",30425,"2020-02-05"
"Eladio Carrion, Brytiago","3 Am","1F205Nl2feOSYSztLNOJAL",29930,"2020-02-05"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",29556,"2020-02-05"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",29424,"2020-02-05"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",29391,"2020-02-05"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",29246,"2020-02-05"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",29166,"2020-02-05"
"Drago200, Pablo Chill-E, Polimá Westcoast, Lleflight","Atraco Con 2 - Remix","5xbZJo8AFv830Wx1RvmMXX",29153,"2020-02-05"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",29081,"2020-02-05"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",29066,"2020-02-05"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",28990,"2020-02-05"
"Mau y Ricky, Nicky Jam, Dalex","BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","4MxYiw28F30NGOaTZ1ySqd",28954,"2020-02-05"
"Beéle","Loco","2J9B63FawlTaPdg4eH5X03",28952,"2020-02-05"
"Rauw Alejandro","Detective","5lFl0Aksww4t4CGiYYtpZz",28944,"2020-02-05"
"Duki","Goteo","57kdZIOAaolxAjB67d2yU3",28677,"2020-02-05"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",28575,"2020-02-05"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",28355,"2020-02-05"
"Jay Wheeler, DJ Nelson, Farruko","Otra Noche Más - Remix","4aN4QlhHVjgvXYkF3hlW2b",28171,"2020-02-05"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",28112,"2020-02-05"
"Movimiento Original","Only You","1SmkyV46t9ggDHc994V6Wt",28078,"2020-02-05"
"Eladio Carrion, Bad Bunny","Kemba Walker","4jhHaLksdP8DJZzxYAjOSz",28033,"2020-02-05"
"Mike Bahía, Danny Ocean","Detente","0x1k6gSTSxaLxe0F2IThaX",28010,"2020-02-05"
"Pablo Chill-E, Chuchu Retro","Pensando En Ti","6exje52SuWDGQ2Ol8K4P5I",27984,"2020-02-05"
"Harry Nach, Young Kieff","Norty","0LHejotBx99f8kN7UQP2o4",27855,"2020-02-05"
"Soda Stereo","Trátame Suavemente - Remasterizado 2007","65DBZofI0b79kfHTcWWDuU",27832,"2020-02-05"
"Maluma, J Balvin","Qué Pena","5099x34vBakWpGkHourFxP",27696,"2020-02-05"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",27605,"2020-02-05"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",27584,"2020-02-05"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",27497,"2020-02-05"
"Post Malone","Circles","21jGcNKet2qwijlDFuPiPb",27287,"2020-02-05"
"Becky G, Paulo Londra","Cuando Te Besé","74wEiOpnvCe1tCTWKGSYta",27265,"2020-02-05"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",27005,"2020-02-05"
"Casper Magico, Rauw Alejandro","La Mas Linda","4whKi0lMYWNiV2IZBkTbYB",26944,"2020-02-05"
"Camilo","La Difícil","0PaNKfwdqHjmW7hVEQ0lbu",26807,"2020-02-05"
"Maluma","No Se Me Quita (feat. Ricky Martin)","1GBLO0NFODuL31A5fgw0uR",26665,"2020-02-05"
"Don Toliver","No Idea","3VyjsVV24RmBIbWJAeUJNu",26580,"2020-02-05"
"Zion & Lennox","Sistema","0qZ7oronoocHdFDKGBdgLQ",26536,"2020-02-05"
"Billie Eilish","when the party's over","43zdsphuZLzwA9k4DJhU0I",26488,"2020-02-05"
"Ed Sheeran","I Don't Care (with Justin Bieber)","0hVXuCcriWRGvwMV1r5Yn9",26409,"2020-02-05"
"TINI, Lalo Ebratt","Fresa","4BCPItsB94KDLuERZT3aNM",26384,"2020-02-05"
"Brytiago, Myke Towers","Toxico","2ohqtT8jp5VeSBAtBEpSqA",26291,"2020-02-05"
"Rauw Alejandro, Farruko","Fantasias - Unplugged","6qqd7DGn2VXzxsR4k3Ycun",26233,"2020-02-05"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",25923,"2020-02-05"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",25871,"2020-02-05"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",25798,"2020-02-05"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",25766,"2020-02-05"
"Jesse & Joy, Luis Fonsi","Tanto","3bCuNSiaBHqxdevMYEnGpe",25711,"2020-02-05"
"Pablo Chill-E","Vibras","3CV6tcIs0tqW3aJtu6THaM",25459,"2020-02-05"
"Morat, Juanes","Besos En Guerra","1mlGScrDQqHqmhdIqE8MmA",25352,"2020-02-05"
"Cazzu, Lyanno, Rauw Alejandro, Dalex","Nada","7DOh0tBGnyMt6C5OO7o8Yq",25275,"2020-02-05"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",25112,"2020-02-05"
"John C, Neo Pistea, Bhavi, Trueno","C90 (Remix)","2b6i9zx3ULzKrNWmyP0ePD",24938,"2020-02-05"
"Chencho Corleone, Natti Natasha, Justin Quiles, Wisin, Miky Woodz","Impaciente - Remix","0XtFQVI5WtK02YKo1sXcRi",24866,"2020-02-05"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",24846,"2020-02-05"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",24809,"2020-02-05"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",24788,"2020-02-05"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",24615,"2020-02-05"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",24566,"2020-02-05"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",24541,"2020-02-05"
"Músicxs De Chile, Francisca Valenzuela, Cami, Gepe, Moral Distraida, Fernando Milagros, Mon Laferte, Denisse Malebrán, Benjamin Walker, Pedropiedra, C-Funk, Noche de Brujas, Santaferia, Chancho En Piedra, Consuelo Schuster, Schuster, Gianluca, Princesa Alba, Joe Vasconcellos, Illapu, Nano Stern, Javiera Parra, Elizabeth Morris, Rubio, Mariel Mariel, Paz Court, Manuel García, Angel Parra, Juan Angel","El Derecho de Vivir en Paz","2xuYcmQW7sFoVHygnyP2k1",24382,"2020-02-05"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",24373,"2020-02-05"
