"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",448567,"2020-09-06"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",236609,"2020-09-06"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",229031,"2020-09-06"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",201331,"2020-09-06"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",199556,"2020-09-06"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",197319,"2020-09-06"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",171217,"2020-09-06"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",157043,"2020-09-06"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",154731,"2020-09-06"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",152545,"2020-09-06"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",139903,"2020-09-06"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",130613,"2020-09-06"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",125734,"2020-09-06"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",123987,"2020-09-06"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",122284,"2020-09-06"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",117580,"2020-09-06"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",111161,"2020-09-06"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",107938,"2020-09-06"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",106869,"2020-09-06"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",104774,"2020-09-06"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",103757,"2020-09-06"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",102473,"2020-09-06"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",101582,"2020-09-06"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",98974,"2020-09-06"
