"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",693067,"2020-12-02"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",485585,"2020-12-02"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",372004,"2020-12-02"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",327226,"2020-12-02"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",268807,"2020-12-02"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",258870,"2020-12-02"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",242328,"2020-12-02"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",239630,"2020-12-02"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",229493,"2020-12-02"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",226675,"2020-12-02"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",217368,"2020-12-02"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",211900,"2020-12-02"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",200813,"2020-12-02"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",199486,"2020-12-02"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",192499,"2020-12-02"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",192135,"2020-12-02"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",185913,"2020-12-02"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",181398,"2020-12-02"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",179919,"2020-12-02"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",163384,"2020-12-02"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",160671,"2020-12-02"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",153998,"2020-12-02"
"Bad Bunny","TE DESEO LO MEJOR","23XjN1s3DZC8Q9ZwuorYY4",150946,"2020-12-02"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",148683,"2020-12-02"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",145707,"2020-12-02"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",144590,"2020-12-02"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",144160,"2020-12-02"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",138136,"2020-12-02"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",136815,"2020-12-02"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",133252,"2020-12-02"
"Bad Bunny","LA DROGA","67ACYA3UI6QMNtHX6b34wX",127829,"2020-12-02"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",127634,"2020-12-02"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",123051,"2020-12-02"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",121789,"2020-12-02"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",120943,"2020-12-02"
"Bad Bunny","120","3KJ3opyV29269SXkPrc19l",118059,"2020-12-02"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",114703,"2020-12-02"
"Bad Bunny","ANTES QUE SE ACABE","7kjEqI6eZ7YlFrGhxixnlN",110915,"2020-12-02"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",109533,"2020-12-02"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",107488,"2020-12-02"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",106532,"2020-12-02"
"Bad Bunny","HOY COBRÉ","0tjZv2hChdHZCW1zFXpy1J",106018,"2020-12-02"
"Bad Bunny, ABRA","SORRY PAPI","5jZ32WOU7sqzDYbzINwMUk",105550,"2020-12-02"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",105081,"2020-12-02"
"Bad Bunny","MALDITA POBREZA","0Lsis3LB0XAK6XlTHXaJk2",103156,"2020-12-02"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",100433,"2020-12-02"
"Bad Bunny","TRELLAS","09WAnxdBuebQopKhJT3oZS",96551,"2020-12-02"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",95117,"2020-12-02"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",94753,"2020-12-02"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",94689,"2020-12-02"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",94510,"2020-12-02"
