"artist","song_name","song_id","streams","date"
"Bad Bunny, Sech","Ignorantes","3wYRLYuO1M88d8woWUIxct",336503,"2020-02-26"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",278384,"2020-02-26"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",260822,"2020-02-26"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",236960,"2020-02-26"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",223025,"2020-02-26"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",222694,"2020-02-26"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",186956,"2020-02-26"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",182828,"2020-02-26"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",173592,"2020-02-26"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",156550,"2020-02-26"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",152871,"2020-02-26"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",139574,"2020-02-26"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",136510,"2020-02-26"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",135400,"2020-02-26"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",131764,"2020-02-26"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",128716,"2020-02-26"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",128014,"2020-02-26"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",123009,"2020-02-26"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",122691,"2020-02-26"
