"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",363842,"2020-03-22"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",271765,"2020-03-22"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",251959,"2020-03-22"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",211756,"2020-03-22"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",200765,"2020-03-22"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",182013,"2020-03-22"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",169158,"2020-03-22"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",159537,"2020-03-22"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",157336,"2020-03-22"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",149518,"2020-03-22"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",148823,"2020-03-22"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",145828,"2020-03-22"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",142574,"2020-03-22"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",137135,"2020-03-22"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",135056,"2020-03-22"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",121197,"2020-03-22"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",115367,"2020-03-22"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",114959,"2020-03-22"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",110049,"2020-03-22"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",108928,"2020-03-22"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",102389,"2020-03-22"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",101737,"2020-03-22"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",101358,"2020-03-22"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",98884,"2020-03-22"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",90254,"2020-03-22"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",88856,"2020-03-22"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",88504,"2020-03-22"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",85742,"2020-03-22"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",79816,"2020-03-22"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",79790,"2020-03-22"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",79452,"2020-03-22"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",79388,"2020-03-22"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",79187,"2020-03-22"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",79180,"2020-03-22"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",77939,"2020-03-22"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",76438,"2020-03-22"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",75566,"2020-03-22"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",75470,"2020-03-22"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",72517,"2020-03-22"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",72152,"2020-03-22"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",70825,"2020-03-22"
"Bad Bunny","<3","4MZSqgwlE71CWZ6qQ3gkKm",68596,"2020-03-22"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",65171,"2020-03-22"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",62127,"2020-03-22"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",61562,"2020-03-22"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",61154,"2020-03-22"
"Bad Bunny, Kendo Kaponi, Arcangel","P FKN R","0fgsKar6uBO08vzHXkTjWi",60910,"2020-03-22"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",58968,"2020-03-22"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",57036,"2020-03-22"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",54712,"2020-03-22"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",54061,"2020-03-22"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",53516,"2020-03-22"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",53170,"2020-03-22"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",53051,"2020-03-22"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",53033,"2020-03-22"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",52057,"2020-03-22"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",52003,"2020-03-22"
"Bad Bunny, Myke Towers","Puesto Pa' Guerrial","5gCg2qMPzKkW4jS4dBKdDs",51114,"2020-03-22"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",49093,"2020-03-22"
"Roddy Ricch","The Box","0nbXyq5TXYPCO7pr3N8S4I",49053,"2020-03-22"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",48765,"2020-03-22"
"J Balvin","Blanco","5pXy29xzxR3aTB0SYRI590",48482,"2020-03-22"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",44786,"2020-03-22"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",44626,"2020-03-22"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",44280,"2020-03-22"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",43502,"2020-03-22"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",43486,"2020-03-22"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",41378,"2020-03-22"
"KHEA","Dónde Estás","16DNJ8y6k97DxuMyV49W7V",40742,"2020-03-22"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",40414,"2020-03-22"
