"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",357991,"2020-02-13"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",298909,"2020-02-13"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",256804,"2020-02-13"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",251349,"2020-02-13"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",234291,"2020-02-13"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",214626,"2020-02-13"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",206707,"2020-02-13"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",187579,"2020-02-13"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",178239,"2020-02-13"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",176480,"2020-02-13"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",165735,"2020-02-13"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",161622,"2020-02-13"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",152424,"2020-02-13"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",152038,"2020-02-13"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",144717,"2020-02-13"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",138515,"2020-02-13"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",137119,"2020-02-13"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",135154,"2020-02-13"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",123358,"2020-02-13"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",118394,"2020-02-13"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",117039,"2020-02-13"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",115860,"2020-02-13"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",114646,"2020-02-13"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",113099,"2020-02-13"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",111404,"2020-02-13"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",107645,"2020-02-13"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",107624,"2020-02-13"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",107262,"2020-02-13"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",104497,"2020-02-13"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",104144,"2020-02-13"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",100981,"2020-02-13"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",99365,"2020-02-13"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",96956,"2020-02-13"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",94999,"2020-02-13"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",93570,"2020-02-13"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",92683,"2020-02-13"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",91390,"2020-02-13"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",89293,"2020-02-13"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",88766,"2020-02-13"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",82833,"2020-02-13"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",82187,"2020-02-13"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",81927,"2020-02-13"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",77475,"2020-02-13"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",76965,"2020-02-13"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",75218,"2020-02-13"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",74520,"2020-02-13"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",73871,"2020-02-13"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",72498,"2020-02-13"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",71663,"2020-02-13"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",70552,"2020-02-13"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",69448,"2020-02-13"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",67140,"2020-02-13"
"Dalex, Sech","Mejor","1mF6sMUsRU9MisrdB9qWvg",66864,"2020-02-13"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",64104,"2020-02-13"
"The Weeknd","Blinding Lights","0sf12qNH5qcw8qpgymFOqD",63486,"2020-02-13"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",63129,"2020-02-13"
"Myke Towers","Parcerita","2oZBb87Jgwrg3qYhwsy3BN",61891,"2020-02-13"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",61142,"2020-02-13"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",60977,"2020-02-13"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",58783,"2020-02-13"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",57443,"2020-02-13"
"El Alfa, Lil Pump, Sech, Myke Towers, Vin Diesel","Coronao Now (Remix)","047WmwIeerHyIUstFAEz5A",56961,"2020-02-13"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",56232,"2020-02-13"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",55671,"2020-02-13"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",55668,"2020-02-13"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",54208,"2020-02-13"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",53775,"2020-02-13"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",52539,"2020-02-13"
"joel music, puch flow","Mueve Lo Que Dios Te Dio","5BAKerbfUwW5KboNuIPMmn",52381,"2020-02-13"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",52375,"2020-02-13"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",51825,"2020-02-13"
"Lasso, Cami","Odio Que No Te Odio","374Yj1kOLjGLYLOydbCO3i",51665,"2020-02-13"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",51021,"2020-02-13"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",50553,"2020-02-13"
"J Balvin","Blanco","2rc7BkzO8qepMFAxHtOrXc",49533,"2020-02-13"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",49342,"2020-02-13"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",48830,"2020-02-13"
"Jhay Cortez","Como Se Siente","09tYvFOFp1pKxZ8GJVlOXm",48382,"2020-02-13"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",48141,"2020-02-13"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",48077,"2020-02-13"
"Myke Towers","La Playa","6768f4xbHQBpJo5lvFVNvs",46559,"2020-02-13"
"Myke Towers","Relación Rota","5RClLxkUvnMWFUQ3VAQEHj",46351,"2020-02-13"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",45561,"2020-02-13"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",45537,"2020-02-13"
"Roddy Ricch","The Box","0nbXyq5TXYPCO7pr3N8S4I",45099,"2020-02-13"
"Darell","No Vuelvas Más","0mcBgVRVsvESTkEyVHt7Ue",44943,"2020-02-13"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",44936,"2020-02-13"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",43892,"2020-02-13"
