"artist","song_name","song_id","streams","date"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",514402,"2020-03-04"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",483295,"2020-03-04"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",436810,"2020-03-04"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",359644,"2020-03-04"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",326593,"2020-03-04"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",292900,"2020-03-04"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",285039,"2020-03-04"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",278821,"2020-03-04"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",266739,"2020-03-04"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",254162,"2020-03-04"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",246278,"2020-03-04"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",224444,"2020-03-04"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",220666,"2020-03-04"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",211721,"2020-03-04"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",211518,"2020-03-04"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",207439,"2020-03-04"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",206250,"2020-03-04"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",200780,"2020-03-04"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",195169,"2020-03-04"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",193472,"2020-03-04"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",190167,"2020-03-04"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",177147,"2020-03-04"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",176727,"2020-03-04"
"Bad Bunny","<3","4MZSqgwlE71CWZ6qQ3gkKm",169263,"2020-03-04"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",153720,"2020-03-04"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",151442,"2020-03-04"
"Bad Bunny, Kendo Kaponi, Arcangel","P FKN R","0fgsKar6uBO08vzHXkTjWi",150436,"2020-03-04"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",147361,"2020-03-04"
"Residente","René","6gm12xlADJwiBbHIKBXzGW",138071,"2020-03-04"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",137927,"2020-03-04"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",133635,"2020-03-04"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",132554,"2020-03-04"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",132435,"2020-03-04"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",130761,"2020-03-04"
"Bad Bunny, Myke Towers","Puesto Pa' Guerrial","5gCg2qMPzKkW4jS4dBKdDs",130435,"2020-03-04"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",128374,"2020-03-04"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",122530,"2020-03-04"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",117726,"2020-03-04"
"J Balvin","Rojo","4uziEsK1yiqdauKVDPsmVG",116943,"2020-03-04"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",113308,"2020-03-04"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",105473,"2020-03-04"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",100217,"2020-03-04"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",99575,"2020-03-04"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",96009,"2020-03-04"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",95742,"2020-03-04"
"Dalex, Sech","Mejor","1mF6sMUsRU9MisrdB9qWvg",95560,"2020-03-04"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",95232,"2020-03-04"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",91313,"2020-03-04"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",89400,"2020-03-04"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",86349,"2020-03-04"
