"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",209016,"2020-05-17"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",198234,"2020-05-17"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",170219,"2020-05-17"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",161216,"2020-05-17"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",150898,"2020-05-17"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",149457,"2020-05-17"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",144350,"2020-05-17"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",141706,"2020-05-17"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",135715,"2020-05-17"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",129211,"2020-05-17"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",128304,"2020-05-17"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",123716,"2020-05-17"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",120652,"2020-05-17"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",118210,"2020-05-17"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",115029,"2020-05-17"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",107340,"2020-05-17"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",107287,"2020-05-17"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",107255,"2020-05-17"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",103937,"2020-05-17"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",99109,"2020-05-17"
