"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",253548,"2020-08-21"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",246508,"2020-08-21"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",220536,"2020-08-21"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",219274,"2020-08-21"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",202952,"2020-08-21"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",194904,"2020-08-21"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",187675,"2020-08-21"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",176960,"2020-08-21"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",164461,"2020-08-21"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",153380,"2020-08-21"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",148564,"2020-08-21"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",142241,"2020-08-21"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","2uu2aGqA2UblCg581Q7l1g",132158,"2020-08-21"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",123160,"2020-08-21"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",123020,"2020-08-21"
"BTS","Dynamite","0v1x6rN6JHRapa03JElljE",122491,"2020-08-21"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",121822,"2020-08-21"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",116737,"2020-08-21"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",114642,"2020-08-21"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",112573,"2020-08-21"
