"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",735486,"2020-11-17"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",280571,"2020-11-17"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",256524,"2020-11-17"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",253725,"2020-11-17"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",243291,"2020-11-17"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",227488,"2020-11-17"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",224213,"2020-11-17"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",216364,"2020-11-17"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",208924,"2020-11-17"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",208548,"2020-11-17"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",200541,"2020-11-17"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",185968,"2020-11-17"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",184078,"2020-11-17"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",174429,"2020-11-17"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",163496,"2020-11-17"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",154473,"2020-11-17"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",147541,"2020-11-17"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",145927,"2020-11-17"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",141592,"2020-11-17"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",137241,"2020-11-17"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",136229,"2020-11-17"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",129501,"2020-11-17"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",116445,"2020-11-17"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",114697,"2020-11-17"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",107817,"2020-11-17"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",103028,"2020-11-17"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",98803,"2020-11-17"
"Rauw Alejandro","Enchule","0S9ZVNTNRzLMgb96tmmG1u",93811,"2020-11-17"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",88930,"2020-11-17"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",87988,"2020-11-17"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",87958,"2020-11-17"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",86036,"2020-11-17"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",84752,"2020-11-17"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",84383,"2020-11-17"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",84065,"2020-11-17"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",83806,"2020-11-17"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","4vjVdfdBHnUiaFCcUa3gfn",83783,"2020-11-17"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",80175,"2020-11-17"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",79981,"2020-11-17"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",79653,"2020-11-17"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",79301,"2020-11-17"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",79132,"2020-11-17"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",77439,"2020-11-17"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",76000,"2020-11-17"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",73895,"2020-11-17"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",73228,"2020-11-17"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",70787,"2020-11-17"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",70726,"2020-11-17"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",69747,"2020-11-17"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",67206,"2020-11-17"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",65360,"2020-11-17"
"Maluma, The Weeknd","Hawái - Remix","0GzuHFG4Ql6DoyxFRnIk3F",65139,"2020-11-17"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",64413,"2020-11-17"
"Paloma Mami","For Ya","6poJxrnTNulYCmha4n5GOF",63721,"2020-11-17"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63072,"2020-11-17"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",58679,"2020-11-17"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",58165,"2020-11-17"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",57254,"2020-11-17"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",56141,"2020-11-17"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",55010,"2020-11-17"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",54490,"2020-11-17"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",54312,"2020-11-17"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",53798,"2020-11-17"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",53741,"2020-11-17"
"Ariana Grande","positions","35mvY5S1H3J2QZyna3TFe0",53464,"2020-11-17"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",53338,"2020-11-17"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",52587,"2020-11-17"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",52559,"2020-11-17"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",51960,"2020-11-17"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",51347,"2020-11-17"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",50822,"2020-11-17"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",50011,"2020-11-17"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",49664,"2020-11-17"
"Cali Y El Dandee, Danna Paola","Nada","4K8cyoCDovlc4FvtUr2Hfx",49329,"2020-11-17"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",49264,"2020-11-17"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",49150,"2020-11-17"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",48956,"2020-11-17"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",47834,"2020-11-17"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",47757,"2020-11-17"
