"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",213308,"2020-07-16"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",196196,"2020-07-16"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",176740,"2020-07-16"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",146850,"2020-07-16"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",143127,"2020-07-16"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",140165,"2020-07-16"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",136467,"2020-07-16"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",131109,"2020-07-16"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",130220,"2020-07-16"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",110941,"2020-07-16"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",110867,"2020-07-16"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",103947,"2020-07-16"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",96330,"2020-07-16"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",93422,"2020-07-16"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",93380,"2020-07-16"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",90051,"2020-07-16"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",88930,"2020-07-16"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",87032,"2020-07-16"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",84661,"2020-07-16"
