"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",952760,"2020-11-04"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",315000,"2020-11-04"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",280540,"2020-11-04"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",267017,"2020-11-04"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",262109,"2020-11-04"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",258833,"2020-11-04"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",252729,"2020-11-04"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",231955,"2020-11-04"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",211075,"2020-11-04"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",208483,"2020-11-04"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",198455,"2020-11-04"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",188137,"2020-11-04"
"Rauw Alejandro, Anuel AA","Reloj","7r9ZhitdQBONTFOiJW5mr8",180488,"2020-11-04"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",176920,"2020-11-04"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",167524,"2020-11-04"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",163516,"2020-11-04"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",163292,"2020-11-04"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",161800,"2020-11-04"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",159983,"2020-11-04"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",157119,"2020-11-04"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",146392,"2020-11-04"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",146140,"2020-11-04"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",130922,"2020-11-04"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",126492,"2020-11-04"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",118137,"2020-11-04"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",115458,"2020-11-04"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",106719,"2020-11-04"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",105794,"2020-11-04"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",105484,"2020-11-04"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",101448,"2020-11-04"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",98330,"2020-11-04"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",98273,"2020-11-04"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",97601,"2020-11-04"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",96968,"2020-11-04"
"Rauw Alejandro","Enchule","3ThrfRAmijYU098H9q9tAs",96791,"2020-11-04"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",95853,"2020-11-04"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",95128,"2020-11-04"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",91216,"2020-11-04"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",89505,"2020-11-04"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",88913,"2020-11-04"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",88816,"2020-11-04"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",86471,"2020-11-04"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",82994,"2020-11-04"
"Myke Towers, Anuel AA, Natti Natasha","Diosa - Remix","1kIWef5hc2uAqkNxOTakzP",80041,"2020-11-04"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",79696,"2020-11-04"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",78537,"2020-11-04"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",77519,"2020-11-04"
"Major Lazer","QueLoQue (feat. Paloma Mami)","7em97lNMDo7LbIZ4Ys5TqV",73607,"2020-11-04"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",73341,"2020-11-04"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",72709,"2020-11-04"
"Paloma Mami","For Ya","6poJxrnTNulYCmha4n5GOF",69401,"2020-11-04"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",68128,"2020-11-04"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",67831,"2020-11-04"
