"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",414452,"2020-09-13"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",242640,"2020-09-13"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",242027,"2020-09-13"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",232207,"2020-09-13"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",215063,"2020-09-13"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",202611,"2020-09-13"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",197515,"2020-09-13"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",190388,"2020-09-13"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",163660,"2020-09-13"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",158171,"2020-09-13"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",145173,"2020-09-13"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",138157,"2020-09-13"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",133370,"2020-09-13"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",128226,"2020-09-13"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",126131,"2020-09-13"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",126027,"2020-09-13"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",117012,"2020-09-13"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",113182,"2020-09-13"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",112686,"2020-09-13"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",110349,"2020-09-13"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",106338,"2020-09-13"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",106063,"2020-09-13"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",105465,"2020-09-13"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",102781,"2020-09-13"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",101606,"2020-09-13"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",96315,"2020-09-13"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",95618,"2020-09-13"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",93816,"2020-09-13"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",91123,"2020-09-13"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",89463,"2020-09-13"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",88771,"2020-09-13"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",87784,"2020-09-13"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",85036,"2020-09-13"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",83926,"2020-09-13"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",83377,"2020-09-13"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",83316,"2020-09-13"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",82604,"2020-09-13"
"Lola Indigo, Danna Paola, Denise Rosenthal","Santería","3VArTR8VPyOEiITj8SJMLv",81732,"2020-09-13"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",76788,"2020-09-13"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",76784,"2020-09-13"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",76421,"2020-09-13"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",72834,"2020-09-13"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",71430,"2020-09-13"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",70947,"2020-09-13"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",70822,"2020-09-13"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",68167,"2020-09-13"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",67447,"2020-09-13"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",66657,"2020-09-13"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",66334,"2020-09-13"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",65524,"2020-09-13"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",60640,"2020-09-13"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",59930,"2020-09-13"
"Ozuna, Daddy Yankee","No Se Da Cuenta","0wkr4KqObqC55h4U9wqwKn",58071,"2020-09-13"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",57466,"2020-09-13"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",57390,"2020-09-13"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",57166,"2020-09-13"
"Ozuna, Wisin, Myke Towers, Arcangel, Juanka, Cosculluela","Enemigos Ocultos","3fhOpwaKobrELFjKLcXHgI",55537,"2020-09-13"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",54980,"2020-09-13"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",54655,"2020-09-13"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",53825,"2020-09-13"
"BTS","Dynamite","0t1kP63rueHleOhQkYSXFY",53683,"2020-09-13"
"Omega","Pegao / Me Miro y La Mire (TikTok Hit)","4Pzk85DqWoLqptyA5IlhLk",50800,"2020-09-13"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","3oCghu20Kto5Xcu8Pg0cit",49055,"2020-09-13"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",48610,"2020-09-13"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",47629,"2020-09-13"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",47000,"2020-09-13"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",46452,"2020-09-13"
"Yandel, J Balvin","No Te Vayas","3nowY0ZuWMuAmmAu1plEBP",46093,"2020-09-13"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",45065,"2020-09-13"
"Lit Killah, Bizarrap","Flexin'","0hwEhPxCBLKiqeBMZavGAv",44205,"2020-09-13"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",43758,"2020-09-13"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",43421,"2020-09-13"
