"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",180103,"2020-06-07"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",173633,"2020-06-07"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",148423,"2020-06-07"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",142716,"2020-06-07"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",137688,"2020-06-07"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",131376,"2020-06-07"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",127885,"2020-06-07"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",126094,"2020-06-07"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",104700,"2020-06-07"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",104577,"2020-06-07"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",103127,"2020-06-07"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",102676,"2020-06-07"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",101573,"2020-06-07"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",96543,"2020-06-07"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",94655,"2020-06-07"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",94559,"2020-06-07"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",92856,"2020-06-07"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",89290,"2020-06-07"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",86879,"2020-06-07"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",85381,"2020-06-07"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",84905,"2020-06-07"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",83586,"2020-06-07"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",83515,"2020-06-07"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",83050,"2020-06-07"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",81635,"2020-06-07"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",76610,"2020-06-07"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",75960,"2020-06-07"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",71041,"2020-06-07"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",65197,"2020-06-07"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",64139,"2020-06-07"
