"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",601313,"2020-03-14"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",460693,"2020-03-14"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",415456,"2020-03-14"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",357498,"2020-03-14"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",324114,"2020-03-14"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",305820,"2020-03-14"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",283822,"2020-03-14"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",269720,"2020-03-14"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",254425,"2020-03-14"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",253407,"2020-03-14"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",220276,"2020-03-14"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",210908,"2020-03-14"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",203201,"2020-03-14"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",201660,"2020-03-14"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",187913,"2020-03-14"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",185475,"2020-03-14"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",178736,"2020-03-14"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",174243,"2020-03-14"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",164284,"2020-03-14"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",159693,"2020-03-14"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",155679,"2020-03-14"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",154699,"2020-03-14"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",151012,"2020-03-14"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",148117,"2020-03-14"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",143852,"2020-03-14"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",142294,"2020-03-14"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",137655,"2020-03-14"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",134558,"2020-03-14"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",133537,"2020-03-14"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",132135,"2020-03-14"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",127984,"2020-03-14"
"J Balvin","Rojo","4uziEsK1yiqdauKVDPsmVG",123258,"2020-03-14"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",121280,"2020-03-14"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",121257,"2020-03-14"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",119581,"2020-03-14"
"Bad Bunny","<3","4MZSqgwlE71CWZ6qQ3gkKm",118710,"2020-03-14"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",118219,"2020-03-14"
"Bad Bunny, Kendo Kaponi, Arcangel","P FKN R","0fgsKar6uBO08vzHXkTjWi",113386,"2020-03-14"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",111612,"2020-03-14"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",111360,"2020-03-14"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",99273,"2020-03-14"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",97343,"2020-03-14"
"Bad Bunny, Myke Towers","Puesto Pa' Guerrial","5gCg2qMPzKkW4jS4dBKdDs",96260,"2020-03-14"
"Dalex, Sech","Mejor","1mF6sMUsRU9MisrdB9qWvg",95727,"2020-03-14"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",92330,"2020-03-14"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",91775,"2020-03-14"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",89201,"2020-03-14"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",87265,"2020-03-14"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",86276,"2020-03-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",82648,"2020-03-14"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",80937,"2020-03-14"
