"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",244755,"2020-08-23"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",206086,"2020-08-23"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",182541,"2020-08-23"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",180828,"2020-08-23"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",162619,"2020-08-23"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",157510,"2020-08-23"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",152319,"2020-08-23"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",147069,"2020-08-23"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",130728,"2020-08-23"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",124989,"2020-08-23"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",118670,"2020-08-23"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",114156,"2020-08-23"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","2uu2aGqA2UblCg581Q7l1g",107677,"2020-08-23"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",104363,"2020-08-23"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",102131,"2020-08-23"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",99778,"2020-08-23"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",94035,"2020-08-23"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",93835,"2020-08-23"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",91884,"2020-08-23"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",91235,"2020-08-23"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",91197,"2020-08-23"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",86641,"2020-08-23"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",84840,"2020-08-23"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",83165,"2020-08-23"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",81104,"2020-08-23"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",80941,"2020-08-23"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",80840,"2020-08-23"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",75311,"2020-08-23"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",74830,"2020-08-23"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",74618,"2020-08-23"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",73575,"2020-08-23"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",73389,"2020-08-23"
"BTS","Dynamite","0v1x6rN6JHRapa03JElljE",73187,"2020-08-23"
