"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",171780,"2020-06-16"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",169383,"2020-06-16"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",150335,"2020-06-16"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",147624,"2020-06-16"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",143878,"2020-06-16"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",133109,"2020-06-16"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",126861,"2020-06-16"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",116589,"2020-06-16"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",116314,"2020-06-16"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",103954,"2020-06-16"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",100019,"2020-06-16"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",99098,"2020-06-16"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",98730,"2020-06-16"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",95840,"2020-06-16"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",91477,"2020-06-16"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",91103,"2020-06-16"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",88507,"2020-06-16"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",85168,"2020-06-16"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",84685,"2020-06-16"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",83925,"2020-06-16"
