"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",176872,"2020-05-21"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",174627,"2020-05-21"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",152207,"2020-05-21"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",146108,"2020-05-21"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",136513,"2020-05-21"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",127422,"2020-05-21"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",126566,"2020-05-21"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",124183,"2020-05-21"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",120435,"2020-05-21"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",120219,"2020-05-21"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",117302,"2020-05-21"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",113418,"2020-05-21"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",111960,"2020-05-21"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",110167,"2020-05-21"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",108499,"2020-05-21"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",99760,"2020-05-21"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",99291,"2020-05-21"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",98591,"2020-05-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",96485,"2020-05-21"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",94128,"2020-05-21"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",94061,"2020-05-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",89690,"2020-05-21"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",86837,"2020-05-21"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86171,"2020-05-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",81440,"2020-05-21"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",80165,"2020-05-21"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",77728,"2020-05-21"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",72139,"2020-05-21"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",71435,"2020-05-21"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",70827,"2020-05-21"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",68124,"2020-05-21"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",67744,"2020-05-21"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",66918,"2020-05-21"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",65436,"2020-05-21"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",64634,"2020-05-21"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",64386,"2020-05-21"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",63595,"2020-05-21"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",60401,"2020-05-21"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",59695,"2020-05-21"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",58487,"2020-05-21"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",57343,"2020-05-21"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",55480,"2020-05-21"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",54414,"2020-05-21"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",54259,"2020-05-21"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",53702,"2020-05-21"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",52416,"2020-05-21"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",51938,"2020-05-21"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",49693,"2020-05-21"
