"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",494638,"2020-12-22"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",390258,"2020-12-22"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",339751,"2020-12-22"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",280397,"2020-12-22"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",277576,"2020-12-22"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",262168,"2020-12-22"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",253268,"2020-12-22"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",252396,"2020-12-22"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",241922,"2020-12-22"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",225918,"2020-12-22"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",225485,"2020-12-22"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",211527,"2020-12-22"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",206652,"2020-12-22"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",198999,"2020-12-22"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",195764,"2020-12-22"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",192662,"2020-12-22"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",184023,"2020-12-22"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",169953,"2020-12-22"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",169142,"2020-12-22"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",166437,"2020-12-22"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",164388,"2020-12-22"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",164128,"2020-12-22"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",153747,"2020-12-22"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",146301,"2020-12-22"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",142983,"2020-12-22"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",141155,"2020-12-22"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",136655,"2020-12-22"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",135711,"2020-12-22"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",128113,"2020-12-22"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",128077,"2020-12-22"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",127885,"2020-12-22"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",124637,"2020-12-22"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",122985,"2020-12-22"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",120710,"2020-12-22"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",119942,"2020-12-22"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",114859,"2020-12-22"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",114795,"2020-12-22"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",113117,"2020-12-22"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",106198,"2020-12-22"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",104264,"2020-12-22"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",102385,"2020-12-22"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",101075,"2020-12-22"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",97723,"2020-12-22"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",96457,"2020-12-22"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",92516,"2020-12-22"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",91054,"2020-12-22"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",87737,"2020-12-22"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86989,"2020-12-22"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",85562,"2020-12-22"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",83037,"2020-12-22"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",77434,"2020-12-22"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",76840,"2020-12-22"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",74635,"2020-12-22"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",73044,"2020-12-22"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",72402,"2020-12-22"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",70734,"2020-12-22"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",69086,"2020-12-22"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",68947,"2020-12-22"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",67052,"2020-12-22"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",66864,"2020-12-22"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",62518,"2020-12-22"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",62315,"2020-12-22"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",62098,"2020-12-22"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",61830,"2020-12-22"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",61675,"2020-12-22"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",60226,"2020-12-22"
