"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",218944,"2020-07-08"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",191251,"2020-07-08"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",165602,"2020-07-08"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",156380,"2020-07-08"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",154344,"2020-07-08"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",142309,"2020-07-08"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",124215,"2020-07-08"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",117330,"2020-07-08"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",114014,"2020-07-08"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",109472,"2020-07-08"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",102916,"2020-07-08"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",100643,"2020-07-08"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",100099,"2020-07-08"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",92587,"2020-07-08"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",92319,"2020-07-08"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",91330,"2020-07-08"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",87895,"2020-07-08"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",85380,"2020-07-08"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",83069,"2020-07-08"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",81279,"2020-07-08"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",77480,"2020-07-08"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",77097,"2020-07-08"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",76965,"2020-07-08"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",74198,"2020-07-08"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",72338,"2020-07-08"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",67546,"2020-07-08"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",66491,"2020-07-08"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",66433,"2020-07-08"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",65691,"2020-07-08"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",64959,"2020-07-08"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",61726,"2020-07-08"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",60972,"2020-07-08"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",60343,"2020-07-08"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",58822,"2020-07-08"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",58380,"2020-07-08"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",55951,"2020-07-08"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",55752,"2020-07-08"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",55515,"2020-07-08"
