"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",459741,"2020-12-28"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",359717,"2020-12-28"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",323463,"2020-12-28"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",302606,"2020-12-28"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",290382,"2020-12-28"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",269012,"2020-12-28"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",248798,"2020-12-28"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",242803,"2020-12-28"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",231076,"2020-12-28"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",211646,"2020-12-28"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",209892,"2020-12-28"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",205611,"2020-12-28"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",201356,"2020-12-28"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",186691,"2020-12-28"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",185705,"2020-12-28"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",184909,"2020-12-28"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",171419,"2020-12-28"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",170025,"2020-12-28"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",162654,"2020-12-28"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",159293,"2020-12-28"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",158253,"2020-12-28"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",156004,"2020-12-28"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",140662,"2020-12-28"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",138520,"2020-12-28"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",134997,"2020-12-28"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",134355,"2020-12-28"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",128568,"2020-12-28"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",126870,"2020-12-28"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",122745,"2020-12-28"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",122620,"2020-12-28"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",122429,"2020-12-28"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",120862,"2020-12-28"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",116910,"2020-12-28"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",115116,"2020-12-28"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",113308,"2020-12-28"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",109764,"2020-12-28"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",106761,"2020-12-28"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",106109,"2020-12-28"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",104920,"2020-12-28"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",100880,"2020-12-28"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",98028,"2020-12-28"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",96010,"2020-12-28"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",92735,"2020-12-28"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",90486,"2020-12-28"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",89198,"2020-12-28"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",88644,"2020-12-28"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",83322,"2020-12-28"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",82739,"2020-12-28"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",81318,"2020-12-28"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",77783,"2020-12-28"
"Brytiago, Jay Wheeler","Desnudarte","15zGj634ctKvXflVumO5Qq",72893,"2020-12-28"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",72351,"2020-12-28"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",71287,"2020-12-28"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",70931,"2020-12-28"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",68792,"2020-12-28"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",67999,"2020-12-28"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",67033,"2020-12-28"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",66383,"2020-12-28"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",65194,"2020-12-28"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",63661,"2020-12-28"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",62559,"2020-12-28"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",61149,"2020-12-28"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",59951,"2020-12-28"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",59592,"2020-12-28"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",59220,"2020-12-28"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",58286,"2020-12-28"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",58266,"2020-12-28"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",58023,"2020-12-28"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",57378,"2020-12-28"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",56413,"2020-12-28"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",55649,"2020-12-28"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",55048,"2020-12-28"
"Rauw Alejandro","Enchule","0S9ZVNTNRzLMgb96tmmG1u",54315,"2020-12-28"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",53799,"2020-12-28"
"Bad Bunny","TE DESEO LO MEJOR","23XjN1s3DZC8Q9ZwuorYY4",52404,"2020-12-28"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",51763,"2020-12-28"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",50919,"2020-12-28"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",50596,"2020-12-28"
"Piso 21, Maluma","Más De La Una","69Y5IZuBvGyzySFt5x7kCq",50479,"2020-12-28"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",50346,"2020-12-28"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",49990,"2020-12-28"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",49973,"2020-12-28"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",49753,"2020-12-28"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",49443,"2020-12-28"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",49370,"2020-12-28"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",49205,"2020-12-28"
"Bad Bunny","120","3KJ3opyV29269SXkPrc19l",48872,"2020-12-28"
"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra","En Tu Cuerpo - Remix","3dEtfTtCXWW7N8WQ9FD29z",48161,"2020-12-28"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",48159,"2020-12-28"
"Bad Bunny","HOY COBRÉ","0tjZv2hChdHZCW1zFXpy1J",47948,"2020-12-28"
"Black Eyed Peas, Shakira","GIRL LIKE ME","2vBET2pmrQqafaS6zIaYta",47851,"2020-12-28"
"Ariana Grande","positions","35mvY5S1H3J2QZyna3TFe0",47777,"2020-12-28"
"Paloma Mami","For Ya","6poJxrnTNulYCmha4n5GOF",47208,"2020-12-28"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",46999,"2020-12-28"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",46557,"2020-12-28"
"Bad Bunny","LA DROGA","67ACYA3UI6QMNtHX6b34wX",46289,"2020-12-28"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",44427,"2020-12-28"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",44289,"2020-12-28"
"Cali Y El Dandee, Danna Paola","Nada","4K8cyoCDovlc4FvtUr2Hfx",44072,"2020-12-28"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",43810,"2020-12-28"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",43666,"2020-12-28"
"Ariana Grande","34+35","6Im9k8u9iIzKMrmV7BWtlF",43494,"2020-12-28"
"BTS","Dynamite","4saklk6nie3yiGePpBwUoc",43056,"2020-12-28"
"El Alfa, Chencho Corleone, Farruko, Justin Quiles, Myke Towers","Singapur (Remix)","0lCHRVlRZCEyLj3Gkc1nv1",43036,"2020-12-28"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",42476,"2020-12-28"
"Bad Bunny","ANTES QUE SE ACABE","7kjEqI6eZ7YlFrGhxixnlN",42118,"2020-12-28"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",41832,"2020-12-28"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",41604,"2020-12-28"
"Bad Bunny, ABRA","SORRY PAPI","5jZ32WOU7sqzDYbzINwMUk",41585,"2020-12-28"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",41265,"2020-12-28"
"Lunay, Beéle","Victoria","2BxzmBb2uqwnpyVuJqIIV9",41110,"2020-12-28"
"Drago200, Pablo Chill-E, Ak4:20","No Está Interesada","6qbZl7ue25zwRn5oQ6DeNJ",40383,"2020-12-28"
"Natti Natasha, Justin Quiles, Miky Woodz","Qué Mal Te Fue (Remix)","7FhopXtl9z9YtD9NwUf9ss",39795,"2020-12-28"
"Zion & Lennox, Myke Towers","No Me Llama","4YqeXl57vJDYuEdcOL1vRD",39703,"2020-12-28"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",39639,"2020-12-28"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",39276,"2020-12-28"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","0TUW9faHNaBmi89wsYGp9y",38999,"2020-12-28"
"Ozuna, Daddy Yankee","No Se Da Cuenta","0wkr4KqObqC55h4U9wqwKn",38718,"2020-12-28"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",38683,"2020-12-28"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",38034,"2020-12-28"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",38007,"2020-12-28"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",37234,"2020-12-28"
"Bad Bunny","MALDITA POBREZA","0Lsis3LB0XAK6XlTHXaJk2",37148,"2020-12-28"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",37129,"2020-12-28"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",37018,"2020-12-28"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",36918,"2020-12-28"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",36906,"2020-12-28"
"Sia","Snowman","7uoFMmxln0GPXQ0AcCBXRq",36179,"2020-12-28"
"Ozuna, Doja Cat, Sia","Del Mar","5cpJFiNwYyWwFLH0V6B3N8",35855,"2020-12-28"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",35126,"2020-12-28"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",34851,"2020-12-28"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",34700,"2020-12-28"
"Daddy Yankee, Marc Anthony","De Vuelta Pa' La Vuelta","7AUhck1sPy11OExQmDDx4P",33987,"2020-12-28"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",33881,"2020-12-28"
"Danna Paola, Sebastian Yatra","No Bailes Sola","1GNSWpe2SB30zYGbNTD96b",33646,"2020-12-28"
"Jay Wheeler, Myke Towers, Becky G","La Curiosidad (feat. Dj Nelson, Arcangel, Zion & Lennox, De La Ghetto & Brray) - Red Grand Prix Remix","5E97zd7EDczPvQ6GRNr6y2",33326,"2020-12-28"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",32830,"2020-12-28"
"Nicki Nicole, Dread Mar I, Bizarrap","Verte","2mMZAd3ol9wGI2WJl4XJCF",32729,"2020-12-28"
"Bad Bunny","TRELLAS","09WAnxdBuebQopKhJT3oZS",32576,"2020-12-28"
"Rauw Alejandro","Dile a El","13Tbv4nflNxg9kYBIbJnd9",32429,"2020-12-28"
"Mora, Jhay Cortez","Pegate - Remix","7C2RvtNZvxPdol2JXAdxVK",32384,"2020-12-28"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",32370,"2020-12-28"
"Dalex, Lenny Tavárez, iZaak, Dímelo Flow","Jockey","01SMtfSbJlcxUdJvOofMOx",32370,"2020-12-28"
"Maluma, The Weeknd","Hawái - Remix","0GzuHFG4Ql6DoyxFRnIk3F",32251,"2020-12-28"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",31805,"2020-12-28"
"Arcangel, Sech","Amantes y Amigos","3yoDVeVWIPSuH1IolXKA0X",31572,"2020-12-28"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",31557,"2020-12-28"
"Ovy On The Drums, Danny Ocean","Miedito o Qué? (feat. KAROL G)","7MoZgM6AsQaZw14WnKopuy",31430,"2020-12-28"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",31399,"2020-12-28"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",31393,"2020-12-28"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",31017,"2020-12-28"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",30572,"2020-12-28"
"Jeeiph","Bonita","7EUvcSFkyVB73zrblhQmEL",29961,"2020-12-28"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",29651,"2020-12-28"
