"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",176479,"2020-06-14"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",173026,"2020-06-14"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",149404,"2020-06-14"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",149347,"2020-06-14"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",140731,"2020-06-14"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",134822,"2020-06-14"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",129349,"2020-06-14"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",126445,"2020-06-14"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",120388,"2020-06-14"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",104056,"2020-06-14"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",100804,"2020-06-14"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",100743,"2020-06-14"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",97641,"2020-06-14"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",94317,"2020-06-14"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",93541,"2020-06-14"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",90306,"2020-06-14"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",90211,"2020-06-14"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",89211,"2020-06-14"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",87060,"2020-06-14"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",86989,"2020-06-14"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",84928,"2020-06-14"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",83702,"2020-06-14"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",83590,"2020-06-14"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",80285,"2020-06-14"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",78708,"2020-06-14"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",78552,"2020-06-14"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",76447,"2020-06-14"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",71287,"2020-06-14"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",67115,"2020-06-14"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",65000,"2020-06-14"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",63299,"2020-06-14"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",61897,"2020-06-14"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",61266,"2020-06-14"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",61062,"2020-06-14"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",60162,"2020-06-14"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",58561,"2020-06-14"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",57826,"2020-06-14"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",57809,"2020-06-14"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",57403,"2020-06-14"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",56794,"2020-06-14"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",54813,"2020-06-14"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",53625,"2020-06-14"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",53625,"2020-06-14"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",52563,"2020-06-14"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",52561,"2020-06-14"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",52461,"2020-06-14"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",50624,"2020-06-14"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",50325,"2020-06-14"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",50021,"2020-06-14"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",49067,"2020-06-14"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",47166,"2020-06-14"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",46787,"2020-06-14"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",46286,"2020-06-14"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",46169,"2020-06-14"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",46035,"2020-06-14"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",46029,"2020-06-14"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",44813,"2020-06-14"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",44582,"2020-06-14"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",44566,"2020-06-14"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",44479,"2020-06-14"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",44293,"2020-06-14"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",42837,"2020-06-14"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",42664,"2020-06-14"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",42555,"2020-06-14"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",42424,"2020-06-14"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",41136,"2020-06-14"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",41062,"2020-06-14"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",40045,"2020-06-14"
"Lady Gaga","Rain On Me (with Ariana Grande)","7ju97lgwC2rKQ6wwsf9no9",39893,"2020-06-14"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",39494,"2020-06-14"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",37446,"2020-06-14"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",37149,"2020-06-14"
"Drake","Toosie Slide","466cKvZn1j45IpxDdYZqdA",36593,"2020-06-14"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",36556,"2020-06-14"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",36166,"2020-06-14"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",35295,"2020-06-14"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",35205,"2020-06-14"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",34896,"2020-06-14"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",34412,"2020-06-14"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",34358,"2020-06-14"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",34248,"2020-06-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",34117,"2020-06-14"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",33786,"2020-06-14"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",33082,"2020-06-14"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",32956,"2020-06-14"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",32773,"2020-06-14"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",32446,"2020-06-14"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",31581,"2020-06-14"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",31557,"2020-06-14"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",31306,"2020-06-14"
"Anuel AA","Fútbol & Rumba (feat. Enrique Iglesias)","2hDe0Ls5mVqs1XJqv7sbcM",31104,"2020-06-14"
"Anuel AA, Bad Bunny","Así Soy Yo","6NfC2FKfsfzuLIF4lThw0A",30740,"2020-06-14"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",30378,"2020-06-14"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",30334,"2020-06-14"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",30296,"2020-06-14"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",30212,"2020-06-14"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",29994,"2020-06-14"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",29941,"2020-06-14"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",29431,"2020-06-14"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",29358,"2020-06-14"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",29326,"2020-06-14"
"Nio Garcia, Bryant Myers, Lenny Tavárez, Miky Woodz, Jay Wheeler","Nocturna - Remix","3l6Dc2DvpzEXJxnRTX5JUd",28874,"2020-06-14"
"Anuel AA, Farruko, Zion","Que Se Joda","5p3JJehpKHjr9pJT5eD2Lz",28400,"2020-06-14"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",28307,"2020-06-14"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",28244,"2020-06-14"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",28097,"2020-06-14"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",27985,"2020-06-14"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",27546,"2020-06-14"
"Jay Wheeler, DJ Nelson, Brytiago","Sin Ti - Remix","6pLcaMkr9zB9nVMqe7sToa",27464,"2020-06-14"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",27164,"2020-06-14"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",26909,"2020-06-14"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",26906,"2020-06-14"
"Sech, Ozuna","Si Te Vas","2aGN6PplBq0xigh2lmqLbw",26500,"2020-06-14"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",26494,"2020-06-14"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",26377,"2020-06-14"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",26265,"2020-06-14"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",26195,"2020-06-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",25964,"2020-06-14"
"Aya Nakamura","Djadja","7sKDftgGirHWTVFMtJoDoh",25538,"2020-06-14"
"Morat, Sebastian Yatra","Bajo La Mesa","7BEPdOI0neT6p7PnLViqmH",25350,"2020-06-14"
"Jay Wheeler, DJ Nelson, Miky Woodz","Mala Mía","4gu6Akv9Q755ArkE1Vq4rG",25164,"2020-06-14"
"Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","14wf185UxfNbSy8dwt4r4q",25110,"2020-06-14"
"Myke Towers, Yandel","Mayor","1OW47kPsWJfvhcQ7V7XwhC",25053,"2020-06-14"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",25009,"2020-06-14"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",25003,"2020-06-14"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",24894,"2020-06-14"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",24636,"2020-06-14"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",24212,"2020-06-14"
"Anuel AA, Mariah Angeliq","Bandido","5poUJOhLyalGkUedn3ggeX",24196,"2020-06-14"
"Jay Wheeler, DJ Nelson","Fuiste Tú","7HjCBNjTWccEk6ypsQ5QXz",24191,"2020-06-14"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",24035,"2020-06-14"
"Juanka","Cárcel","7f5SeKPwJm4eM4GcngH2SX",23934,"2020-06-14"
"KHEA","Dónde Estás","16DNJ8y6k97DxuMyV49W7V",23914,"2020-06-14"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",23911,"2020-06-14"
"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda Remix - Remix","47ZS1OjnJpJVfGN9yHXfMn",23740,"2020-06-14"
"Jay Wheeler, DJ Nelson, Dalex","Esa Nota","6lq4xnerNWXUQkl7Pd9iXW",23725,"2020-06-14"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",23320,"2020-06-14"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",23230,"2020-06-14"
"Travis Scott","SICKO MODE","2xLMifQCjDGFmkHkpNLD9h",23155,"2020-06-14"
"Jay Wheeler, DJ Nelson, Casper Magico","Nada Serio","7ujRjXQJKOek0wXXEh6ZYF",22994,"2020-06-14"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",22819,"2020-06-14"
"Melanie Martinez","Play Date","4DpNNXFMMxQEKl7r0ykkWA",22273,"2020-06-14"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",22124,"2020-06-14"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",21886,"2020-06-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",21877,"2020-06-14"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",21697,"2020-06-14"
"Camilo","La Difícil","6fNJm8sYmCBbmkKpKgTReA",21472,"2020-06-14"
"Tommy Boysen","Hookah & Sheridan s","4VohsQwrtb7lj1yO0dFKJa",21401,"2020-06-14"
"Bad Bunny","RONCA FREESTYLE","3XZeOzJ9tqnu58YP6cqApI",21366,"2020-06-14"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",21200,"2020-06-14"
"Bayronfire","Le Gustan los Malditos","3LtoKRkUFJEESI81bMwp5G",21144,"2020-06-14"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",21105,"2020-06-14"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",20930,"2020-06-14"
"Reik, Morat","La Bella y la Bestia","0G0p7mc4wEaQTsUpzEmkEs",20861,"2020-06-14"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",20859,"2020-06-14"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",20808,"2020-06-14"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",20799,"2020-06-14"
"Bad Bunny","SI ELLA SALE","1zaDh3qaGSeSmulNyWlUxm",20706,"2020-06-14"
"Dalex, Sech, Justin Quiles","Perfume","19VunfeIrl0bx984mJ810c",20614,"2020-06-14"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",20610,"2020-06-14"
"Lady Gaga","Sour Candy (with BLACKPINK)","1IWNylpZ477gIVUDpJL66u",20590,"2020-06-14"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",20482,"2020-06-14"
"Jay Wheeler, DJ Nelson","Diferente a El","1UdjNX3zuMeAV7XEi52DFW",20444,"2020-06-14"
"Natti Natasha","Que Mal Te Fue","2btKz4s1XrMn5VHe7xZJpi",20356,"2020-06-14"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",20228,"2020-06-14"
"Surf Mesa","ily (i love you baby) (feat. Emilee)","62aP9fBQKYKxi7PDXwcUAS",20098,"2020-06-14"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",20088,"2020-06-14"
