"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",433446,"2020-12-26"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",341620,"2020-12-26"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",291061,"2020-12-26"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",261013,"2020-12-26"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",242325,"2020-12-26"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",241369,"2020-12-26"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",223457,"2020-12-26"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",219330,"2020-12-26"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",210065,"2020-12-26"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",196303,"2020-12-26"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",192346,"2020-12-26"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",182987,"2020-12-26"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",178426,"2020-12-26"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",170525,"2020-12-26"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",168275,"2020-12-26"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",164640,"2020-12-26"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",162456,"2020-12-26"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",153750,"2020-12-26"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",152757,"2020-12-26"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",143707,"2020-12-26"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",141934,"2020-12-26"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",133675,"2020-12-26"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",127587,"2020-12-26"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",123774,"2020-12-26"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",119417,"2020-12-26"
