"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",253933,"2020-04-17"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",228872,"2020-04-17"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",219681,"2020-04-17"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",194993,"2020-04-17"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",190702,"2020-04-17"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",177994,"2020-04-17"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",167098,"2020-04-17"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",151282,"2020-04-17"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",149001,"2020-04-17"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",140714,"2020-04-17"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",136885,"2020-04-17"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",135326,"2020-04-17"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",134434,"2020-04-17"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",131855,"2020-04-17"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",131040,"2020-04-17"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",125134,"2020-04-17"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",119086,"2020-04-17"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",113882,"2020-04-17"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",103274,"2020-04-17"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",99224,"2020-04-17"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",98593,"2020-04-17"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",97623,"2020-04-17"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",93601,"2020-04-17"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",93501,"2020-04-17"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",90592,"2020-04-17"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",90574,"2020-04-17"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",90465,"2020-04-17"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",89023,"2020-04-17"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86630,"2020-04-17"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",83222,"2020-04-17"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",82666,"2020-04-17"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",81475,"2020-04-17"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",78616,"2020-04-17"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",77109,"2020-04-17"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",76915,"2020-04-17"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",74044,"2020-04-17"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",73096,"2020-04-17"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",72004,"2020-04-17"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",71978,"2020-04-17"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",69915,"2020-04-17"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",69493,"2020-04-17"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",69183,"2020-04-17"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",67491,"2020-04-17"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",66328,"2020-04-17"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",66314,"2020-04-17"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",65870,"2020-04-17"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",65320,"2020-04-17"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",64777,"2020-04-17"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",64439,"2020-04-17"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",61709,"2020-04-17"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",60367,"2020-04-17"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",58531,"2020-04-17"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",57908,"2020-04-17"
"Camilo","El Mismo Aire","3a29UVSEIj6x3YcfKs2rdi",56632,"2020-04-17"
"Camilo","La Difícil","6fNJm8sYmCBbmkKpKgTReA",55335,"2020-04-17"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",55316,"2020-04-17"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",52985,"2020-04-17"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",52861,"2020-04-17"
"Miky Woodz, Wisin","Provócame","0RzUVcBnwTrGSAR2X6nn13",52791,"2020-04-17"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",51493,"2020-04-17"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",51036,"2020-04-17"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",50759,"2020-04-17"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",49735,"2020-04-17"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",48602,"2020-04-17"
"Camilo","Medialuna","2RrJRSIdGweb6clmo5NRxp",48282,"2020-04-17"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",47814,"2020-04-17"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",47742,"2020-04-17"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",46772,"2020-04-17"
"Rvssian, Anuel AA, Juice WRLD","No Me Ame","2AuWgceaQyfMoI3EGavwGb",46255,"2020-04-17"
"Miky Woodz","Un Día Más o un Día Menos","2lDqMlnImMn4bwsim7vrpV",46098,"2020-04-17"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",45840,"2020-04-17"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",45735,"2020-04-17"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",45727,"2020-04-17"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",45505,"2020-04-17"
"Drake","Toosie Slide","127QTOFJsJQp5LbJbu3A1y",44600,"2020-04-17"
"Camilo","No Te Vayas","1q1sjzJpUYEkTbA9Uz0qrU",44514,"2020-04-17"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",44501,"2020-04-17"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",44390,"2020-04-17"
