"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",232075,"2020-07-15"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",212310,"2020-07-15"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",189607,"2020-07-15"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",158502,"2020-07-15"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",154734,"2020-07-15"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",147201,"2020-07-15"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",146743,"2020-07-15"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",137640,"2020-07-15"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",137575,"2020-07-15"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",120145,"2020-07-15"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",119504,"2020-07-15"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",110838,"2020-07-15"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",102249,"2020-07-15"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",100173,"2020-07-15"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",98324,"2020-07-15"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",97314,"2020-07-15"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",95708,"2020-07-15"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",92757,"2020-07-15"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",89936,"2020-07-15"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",88897,"2020-07-15"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",87559,"2020-07-15"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",86960,"2020-07-15"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",83829,"2020-07-15"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",80569,"2020-07-15"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",78091,"2020-07-15"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",77628,"2020-07-15"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",74029,"2020-07-15"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",71991,"2020-07-15"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",69977,"2020-07-15"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",69578,"2020-07-15"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",68199,"2020-07-15"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",65663,"2020-07-15"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",65152,"2020-07-15"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",64923,"2020-07-15"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",64711,"2020-07-15"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",63496,"2020-07-15"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",63216,"2020-07-15"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",61801,"2020-07-15"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",60241,"2020-07-15"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",58111,"2020-07-15"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",57638,"2020-07-15"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",57407,"2020-07-15"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",57235,"2020-07-15"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",56483,"2020-07-15"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",55456,"2020-07-15"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",55142,"2020-07-15"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",54286,"2020-07-15"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",53969,"2020-07-15"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",53939,"2020-07-15"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",51979,"2020-07-15"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",50123,"2020-07-15"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",48941,"2020-07-15"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",48308,"2020-07-15"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",47179,"2020-07-15"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",47101,"2020-07-15"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",46904,"2020-07-15"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",46064,"2020-07-15"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",46007,"2020-07-15"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",45771,"2020-07-15"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",43679,"2020-07-15"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",43677,"2020-07-15"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",43534,"2020-07-15"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",43440,"2020-07-15"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",43251,"2020-07-15"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",42917,"2020-07-15"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",42866,"2020-07-15"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",41989,"2020-07-15"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",41948,"2020-07-15"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",41621,"2020-07-15"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",41099,"2020-07-15"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",40614,"2020-07-15"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",40395,"2020-07-15"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",40263,"2020-07-15"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",39984,"2020-07-15"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",39904,"2020-07-15"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",39448,"2020-07-15"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",39177,"2020-07-15"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",38087,"2020-07-15"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",37915,"2020-07-15"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",37637,"2020-07-15"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",36941,"2020-07-15"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",36644,"2020-07-15"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",36407,"2020-07-15"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",35679,"2020-07-15"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",34649,"2020-07-15"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",34590,"2020-07-15"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",34580,"2020-07-15"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",34153,"2020-07-15"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",34108,"2020-07-15"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",34003,"2020-07-15"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",33558,"2020-07-15"
