"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",494713,"2020-02-01"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",332150,"2020-02-01"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",286828,"2020-02-01"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",249013,"2020-02-01"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",234660,"2020-02-01"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",214648,"2020-02-01"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",209185,"2020-02-01"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",199615,"2020-02-01"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",190972,"2020-02-01"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",186661,"2020-02-01"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",176535,"2020-02-01"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",169961,"2020-02-01"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",169313,"2020-02-01"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",168840,"2020-02-01"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",159267,"2020-02-01"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",147764,"2020-02-01"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",146105,"2020-02-01"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",143157,"2020-02-01"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",136457,"2020-02-01"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",125926,"2020-02-01"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",121423,"2020-02-01"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",121417,"2020-02-01"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",110293,"2020-02-01"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",110046,"2020-02-01"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",108480,"2020-02-01"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",105611,"2020-02-01"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",103864,"2020-02-01"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",102728,"2020-02-01"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",102018,"2020-02-01"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",101770,"2020-02-01"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",101480,"2020-02-01"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",100678,"2020-02-01"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",99955,"2020-02-01"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",92622,"2020-02-01"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",92336,"2020-02-01"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",91017,"2020-02-01"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",90398,"2020-02-01"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",90315,"2020-02-01"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",88688,"2020-02-01"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",88629,"2020-02-01"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",87981,"2020-02-01"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",84259,"2020-02-01"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",81354,"2020-02-01"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",81202,"2020-02-01"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",78781,"2020-02-01"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",78370,"2020-02-01"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",77173,"2020-02-01"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",75531,"2020-02-01"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",74228,"2020-02-01"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",73611,"2020-02-01"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",70759,"2020-02-01"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",66750,"2020-02-01"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",66339,"2020-02-01"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",65627,"2020-02-01"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",63602,"2020-02-01"
"Myke Towers","Parcerita","2oZBb87Jgwrg3qYhwsy3BN",60872,"2020-02-01"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",60652,"2020-02-01"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",60208,"2020-02-01"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",60183,"2020-02-01"
"joel music, puch flow","Mueve Lo Que Dios Te Dio","5BAKerbfUwW5KboNuIPMmn",58224,"2020-02-01"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",57704,"2020-02-01"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",57580,"2020-02-01"
"J Balvin","Blanco","2rc7BkzO8qepMFAxHtOrXc",57303,"2020-02-01"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",56847,"2020-02-01"
"Duki, Ronny J, Pablo Chill-E, Capo Plaza, C.R.O, Asan","Goteo - Remix","5widvMUA2hiilH1RpOl5aM",55964,"2020-02-01"
"Lasso, Cami","Odio Que No Te Odio","374Yj1kOLjGLYLOydbCO3i",55874,"2020-02-01"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",54325,"2020-02-01"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",53878,"2020-02-01"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",53363,"2020-02-01"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",53234,"2020-02-01"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",52856,"2020-02-01"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",51607,"2020-02-01"
