"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",181914,"2020-05-28"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",160409,"2020-05-28"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",154525,"2020-05-28"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",146507,"2020-05-28"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",142485,"2020-05-28"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",138114,"2020-05-28"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",119717,"2020-05-28"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",117273,"2020-05-28"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",115008,"2020-05-28"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",113069,"2020-05-28"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",112693,"2020-05-28"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",111025,"2020-05-28"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",109294,"2020-05-28"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",107840,"2020-05-28"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",107695,"2020-05-28"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",102637,"2020-05-28"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",99305,"2020-05-28"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",97222,"2020-05-28"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",94735,"2020-05-28"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",93645,"2020-05-28"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",92815,"2020-05-28"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",91209,"2020-05-28"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",87275,"2020-05-28"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",80349,"2020-05-28"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",79124,"2020-05-28"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",76378,"2020-05-28"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",76329,"2020-05-28"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",73165,"2020-05-28"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",69852,"2020-05-28"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",69689,"2020-05-28"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",69433,"2020-05-28"
