"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",229922,"2020-04-19"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",208688,"2020-04-19"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",184372,"2020-04-19"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",174388,"2020-04-19"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",170641,"2020-04-19"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",161765,"2020-04-19"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",151799,"2020-04-19"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",136388,"2020-04-19"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",134789,"2020-04-19"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",129386,"2020-04-19"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",126473,"2020-04-19"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",123995,"2020-04-19"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",123475,"2020-04-19"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",121267,"2020-04-19"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",118138,"2020-04-19"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",113654,"2020-04-19"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",107244,"2020-04-19"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",106007,"2020-04-19"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",95183,"2020-04-19"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",91759,"2020-04-19"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",89678,"2020-04-19"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",87018,"2020-04-19"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",85425,"2020-04-19"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",83575,"2020-04-19"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",83493,"2020-04-19"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",82553,"2020-04-19"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",80721,"2020-04-19"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",80167,"2020-04-19"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",75796,"2020-04-19"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",75361,"2020-04-19"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",75279,"2020-04-19"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",74040,"2020-04-19"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",71594,"2020-04-19"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",69378,"2020-04-19"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",67141,"2020-04-19"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",66925,"2020-04-19"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",66534,"2020-04-19"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",65423,"2020-04-19"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",64336,"2020-04-19"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",63173,"2020-04-19"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",62756,"2020-04-19"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",62124,"2020-04-19"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",62075,"2020-04-19"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",59705,"2020-04-19"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",59067,"2020-04-19"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",58777,"2020-04-19"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",58173,"2020-04-19"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",58116,"2020-04-19"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",57443,"2020-04-19"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",54714,"2020-04-19"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",52185,"2020-04-19"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",52163,"2020-04-19"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",50390,"2020-04-19"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",49093,"2020-04-19"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",48188,"2020-04-19"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",47785,"2020-04-19"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",47631,"2020-04-19"
