"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",232882,"2020-08-15"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",213930,"2020-08-15"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",190449,"2020-08-15"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",190023,"2020-08-15"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",182977,"2020-08-15"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",181987,"2020-08-15"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",171500,"2020-08-15"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",152911,"2020-08-15"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",148315,"2020-08-15"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",142024,"2020-08-15"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",139778,"2020-08-15"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",128461,"2020-08-15"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",117480,"2020-08-15"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",117361,"2020-08-15"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",111441,"2020-08-15"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",110704,"2020-08-15"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",108289,"2020-08-15"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",104420,"2020-08-15"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",103396,"2020-08-15"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",103132,"2020-08-15"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",102793,"2020-08-15"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",99297,"2020-08-15"
"Maluma","Hawái","4uoR6qeWeuL4Qeu2qJzkuG",98373,"2020-08-15"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",97447,"2020-08-15"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",91663,"2020-08-15"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",91118,"2020-08-15"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",90919,"2020-08-15"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",86148,"2020-08-15"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",84376,"2020-08-15"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",83116,"2020-08-15"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",77077,"2020-08-15"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",76309,"2020-08-15"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",76082,"2020-08-15"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",75625,"2020-08-15"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",74627,"2020-08-15"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",74230,"2020-08-15"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",74112,"2020-08-15"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",72227,"2020-08-15"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",71428,"2020-08-15"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",69967,"2020-08-15"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",69068,"2020-08-15"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",68995,"2020-08-15"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",68564,"2020-08-15"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",63656,"2020-08-15"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",62247,"2020-08-15"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",61999,"2020-08-15"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",60503,"2020-08-15"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",59961,"2020-08-15"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",59725,"2020-08-15"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",59492,"2020-08-15"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",57758,"2020-08-15"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",52295,"2020-08-15"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",52123,"2020-08-15"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",51479,"2020-08-15"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",51075,"2020-08-15"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",50670,"2020-08-15"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",50590,"2020-08-15"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",49873,"2020-08-15"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",49102,"2020-08-15"
"Yandel, J Balvin","No Te Vayas","3nowY0ZuWMuAmmAu1plEBP",49060,"2020-08-15"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",48180,"2020-08-15"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",48077,"2020-08-15"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",47661,"2020-08-15"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",47066,"2020-08-15"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",46752,"2020-08-15"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",46474,"2020-08-15"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",46017,"2020-08-15"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",45546,"2020-08-15"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",44677,"2020-08-15"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",44539,"2020-08-15"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",44367,"2020-08-15"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",43867,"2020-08-15"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",43510,"2020-08-15"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",43370,"2020-08-15"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",41926,"2020-08-15"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",41738,"2020-08-15"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",41562,"2020-08-15"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",41065,"2020-08-15"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",41000,"2020-08-15"
"Miky Woodz, Wisin, Manuel Turizo, Justin Quiles, Lenny Tavárez","Provócame - Remix","4RdtVn0XGoKUAtrgtSmild",39790,"2020-08-15"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",39297,"2020-08-15"
"Yandel, Anuel AA","Por Mi Reggae Muero 2020","09yuQ2v1mHGWZVrpQB1Oj4",39201,"2020-08-15"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",38838,"2020-08-15"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",37865,"2020-08-15"
"Lunay","Relaciones","2TL9UACmry1qTiurBc2PjV",35765,"2020-08-15"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",35716,"2020-08-15"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",35639,"2020-08-15"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",35490,"2020-08-15"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",35348,"2020-08-15"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",34872,"2020-08-15"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",34644,"2020-08-15"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",34346,"2020-08-15"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",34260,"2020-08-15"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",33275,"2020-08-15"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",32829,"2020-08-15"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",32596,"2020-08-15"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",32406,"2020-08-15"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",31913,"2020-08-15"
"Danna Paola, Sebastian Yatra","No Bailes Sola","1GNSWpe2SB30zYGbNTD96b",31821,"2020-08-15"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",31656,"2020-08-15"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",31630,"2020-08-15"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",31219,"2020-08-15"
"Jowell & Randy","Perriando","3qwB1GLNMogyktLqN5ANBE",30914,"2020-08-15"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",30850,"2020-08-15"
"SAINt JHN","Roses - Imanbek Remix","2Wo6QQD1KMDWeFkkjLqwx5",30785,"2020-08-15"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",30562,"2020-08-15"
"Lit Killah, Bizarrap","Flexin'","0hwEhPxCBLKiqeBMZavGAv",30033,"2020-08-15"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",29882,"2020-08-15"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",29759,"2020-08-15"
"Maluma","ADMV","3eJMSq78dDaFb7VvhNFnq6",29230,"2020-08-15"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",28716,"2020-08-15"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",28675,"2020-08-15"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",28398,"2020-08-15"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",28322,"2020-08-15"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",27921,"2020-08-15"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","7meQTf97i7gyAzeHTLIytv",27771,"2020-08-15"
"Jhay Cortez","Dime A Ve","0HMTIZ3iQ6QNjBaD9IE7ZZ",27764,"2020-08-15"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",27650,"2020-08-15"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",27640,"2020-08-15"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",27612,"2020-08-15"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",27461,"2020-08-15"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",27308,"2020-08-15"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",26895,"2020-08-15"
"Yandel, Jhay Cortez","Ponme al Dia","2pPUUM4NPWT4KV7Jf0Mnmb",26845,"2020-08-15"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",26677,"2020-08-15"
"Prince Royce","Carita de Inocente (feat. Myke Towers) - Remix","5kQre7o8ky5DXeEPcyaCR1",26296,"2020-08-15"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",26294,"2020-08-15"
"Nio Garcia, Casper Magico, Arcangel, De La Ghetto","No Se Te Dió","3EHOIENLKLgQYiwB3tKLky",26238,"2020-08-15"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",26192,"2020-08-15"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",26023,"2020-08-15"
"Nio Garcia, Bryant Myers, Lenny Tavárez, Miky Woodz, Jay Wheeler","Nocturna - Remix","3l6Dc2DvpzEXJxnRTX5JUd",26009,"2020-08-15"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","4NCsrTzgVfsDo8nWyP8PPc",25828,"2020-08-15"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Mariah Angeliq","Feel Me","6KeweE0BlXx3AtjMKhBLaz",25789,"2020-08-15"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",25534,"2020-08-15"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",25369,"2020-08-15"
"Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","24IgCW19L8lXKyFZwzFtD3",25344,"2020-08-15"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",25241,"2020-08-15"
"Rels B","A Mí","7MmrcXVA7A5zZ2CbDuGHNa",25109,"2020-08-15"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",25073,"2020-08-15"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",25052,"2020-08-15"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",25041,"2020-08-15"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",24971,"2020-08-15"
"Javiielo","Pa Los Gustos Los Colores","6Bd9rs5gv25asdPDRog3ce",24937,"2020-08-15"
"Sech, Justin Quiles","Fabuloso","3cg2Y9mIiYNdcPTLKaQgK3",24725,"2020-08-15"
"Aventura","Ella Y Yo - Featuring Don Omar","6G4U9avyBNEfP0fAIduev3",24274,"2020-08-15"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",24210,"2020-08-15"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",23860,"2020-08-15"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",23740,"2020-08-15"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",23592,"2020-08-15"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",23450,"2020-08-15"
"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda Remix - Remix","47ZS1OjnJpJVfGN9yHXfMn",23440,"2020-08-15"
"DaBaby","ROCKSTAR (feat. Roddy Ricch)","7ytR5pFWmSjzHJIeQkgog4",23251,"2020-08-15"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",23152,"2020-08-15"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",23135,"2020-08-15"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",23066,"2020-08-15"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",23002,"2020-08-15"
"Sech, Ozuna","Si Te Vas","2aGN6PplBq0xigh2lmqLbw",22953,"2020-08-15"
"Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","1xQ6trAsedVPCdbtDAmk0c",22867,"2020-08-15"
"Nicki Nicole","Colocao","7MCFjPDImfjQv7GynHgVrR",22492,"2020-08-15"
"Piso 21, Christian Nodal","Pa' Olvidarme De Ella","1cVlW9WQiGlFdWUXFdFZGh",22425,"2020-08-15"
"Don Omar","Dile","69Ej1xrGjOcHvIMtMKxK0G",22367,"2020-08-15"
"Natti Natasha","Que Mal Te Fue","2btKz4s1XrMn5VHe7xZJpi",22324,"2020-08-15"
"Soda Stereo","Trátame Suavemente - Remasterizado 2007","65DBZofI0b79kfHTcWWDuU",22319,"2020-08-15"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",22185,"2020-08-15"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",21816,"2020-08-15"
