"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",511304,"2020-09-03"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",260499,"2020-09-03"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",246564,"2020-09-03"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",221396,"2020-09-03"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",215736,"2020-09-03"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",209211,"2020-09-03"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",192896,"2020-09-03"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",168510,"2020-09-03"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",167458,"2020-09-03"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",141962,"2020-09-03"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",141702,"2020-09-03"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",138246,"2020-09-03"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",136626,"2020-09-03"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","2uu2aGqA2UblCg581Q7l1g",136254,"2020-09-03"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",123547,"2020-09-03"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",119076,"2020-09-03"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",116456,"2020-09-03"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",116231,"2020-09-03"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",114086,"2020-09-03"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",113379,"2020-09-03"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",112822,"2020-09-03"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",110430,"2020-09-03"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",108375,"2020-09-03"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",106952,"2020-09-03"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",106618,"2020-09-03"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",102178,"2020-09-03"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",99576,"2020-09-03"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",97132,"2020-09-03"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",94635,"2020-09-03"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",94224,"2020-09-03"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",91091,"2020-09-03"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",88752,"2020-09-03"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",87103,"2020-09-03"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",84208,"2020-09-03"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",84106,"2020-09-03"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",83429,"2020-09-03"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",83201,"2020-09-03"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",83158,"2020-09-03"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",80858,"2020-09-03"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",79077,"2020-09-03"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",73942,"2020-09-03"
"BTS","Dynamite","0t1kP63rueHleOhQkYSXFY",72205,"2020-09-03"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",71826,"2020-09-03"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",71632,"2020-09-03"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",71424,"2020-09-03"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",69857,"2020-09-03"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",68837,"2020-09-03"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","3oCghu20Kto5Xcu8Pg0cit",68673,"2020-09-03"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",68658,"2020-09-03"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",68116,"2020-09-03"
"Lola Indigo, Danna Paola, Denise Rosenthal","Santería","3VArTR8VPyOEiITj8SJMLv",65773,"2020-09-03"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",62765,"2020-09-03"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",62259,"2020-09-03"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",60974,"2020-09-03"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",60417,"2020-09-03"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",60205,"2020-09-03"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",59625,"2020-09-03"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",56185,"2020-09-03"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",53983,"2020-09-03"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",53143,"2020-09-03"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",52319,"2020-09-03"
"Yandel, J Balvin","No Te Vayas","3nowY0ZuWMuAmmAu1plEBP",50954,"2020-09-03"
"Maluma","ADMV","4j3iq13kHs5PB94jdTp3Y3",50537,"2020-09-03"
"Lit Killah, Bizarrap","Flexin'","0hwEhPxCBLKiqeBMZavGAv",50026,"2020-09-03"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",49149,"2020-09-03"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",48306,"2020-09-03"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",48248,"2020-09-03"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",46743,"2020-09-03"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",46689,"2020-09-03"
