"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",198172,"2020-05-22"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",187058,"2020-05-22"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",164052,"2020-05-22"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",163419,"2020-05-22"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",151126,"2020-05-22"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",140628,"2020-05-22"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",136783,"2020-05-22"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",135874,"2020-05-22"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",130993,"2020-05-22"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",129155,"2020-05-22"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",124354,"2020-05-22"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",121629,"2020-05-22"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",118472,"2020-05-22"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",116587,"2020-05-22"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",116366,"2020-05-22"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",112203,"2020-05-22"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",111287,"2020-05-22"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",107232,"2020-05-22"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",103406,"2020-05-22"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",98435,"2020-05-22"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",97335,"2020-05-22"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",97024,"2020-05-22"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",94302,"2020-05-22"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",92289,"2020-05-22"
"Lady Gaga","Rain On Me (with Ariana Grande)","24ySl2hOPGCDcxBxFIqWBu",92154,"2020-05-22"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",84716,"2020-05-22"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",84044,"2020-05-22"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",79291,"2020-05-22"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",78710,"2020-05-22"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",78357,"2020-05-22"
