"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",552674,"2020-03-09"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",510386,"2020-03-09"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",459233,"2020-03-09"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",435610,"2020-03-09"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",374358,"2020-03-09"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",362094,"2020-03-09"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",312970,"2020-03-09"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",300708,"2020-03-09"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",252404,"2020-03-09"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",242671,"2020-03-09"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",235131,"2020-03-09"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",232697,"2020-03-09"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",217512,"2020-03-09"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",207485,"2020-03-09"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",199584,"2020-03-09"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",199119,"2020-03-09"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",196258,"2020-03-09"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",191213,"2020-03-09"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",189593,"2020-03-09"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",189307,"2020-03-09"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",188934,"2020-03-09"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",178380,"2020-03-09"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",170746,"2020-03-09"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",168033,"2020-03-09"
"Bad Bunny","<3","4MZSqgwlE71CWZ6qQ3gkKm",157084,"2020-03-09"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",148242,"2020-03-09"
"Bad Bunny, Kendo Kaponi, Arcangel","P FKN R","0fgsKar6uBO08vzHXkTjWi",142168,"2020-03-09"
