"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",468745,"2020-03-08"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",444855,"2020-03-08"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",391761,"2020-03-08"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",376242,"2020-03-08"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",316892,"2020-03-08"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",295956,"2020-03-08"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",267516,"2020-03-08"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",265465,"2020-03-08"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",244816,"2020-03-08"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",218210,"2020-03-08"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",211554,"2020-03-08"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",191692,"2020-03-08"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",191579,"2020-03-08"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",184171,"2020-03-08"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",173954,"2020-03-08"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",168580,"2020-03-08"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",166932,"2020-03-08"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",166892,"2020-03-08"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",162547,"2020-03-08"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",161056,"2020-03-08"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",158538,"2020-03-08"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",148429,"2020-03-08"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",143641,"2020-03-08"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",142732,"2020-03-08"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",136707,"2020-03-08"
"Bad Bunny","<3","4MZSqgwlE71CWZ6qQ3gkKm",132805,"2020-03-08"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",129979,"2020-03-08"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",122551,"2020-03-08"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",119664,"2020-03-08"
"Bad Bunny, Kendo Kaponi, Arcangel","P FKN R","0fgsKar6uBO08vzHXkTjWi",118474,"2020-03-08"
