"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",773810,"2020-11-18"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",307922,"2020-11-18"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",278285,"2020-11-18"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",275680,"2020-11-18"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",265724,"2020-11-18"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",246000,"2020-11-18"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",243411,"2020-11-18"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",234964,"2020-11-18"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",226623,"2020-11-18"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",223185,"2020-11-18"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",218088,"2020-11-18"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",202868,"2020-11-18"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",197834,"2020-11-18"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",189731,"2020-11-18"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",171575,"2020-11-18"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",167148,"2020-11-18"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",161696,"2020-11-18"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",157266,"2020-11-18"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",155080,"2020-11-18"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",148959,"2020-11-18"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",146027,"2020-11-18"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",141706,"2020-11-18"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",127569,"2020-11-18"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",124365,"2020-11-18"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",117128,"2020-11-18"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",111228,"2020-11-18"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",108616,"2020-11-18"
"Rauw Alejandro","Enchule","0S9ZVNTNRzLMgb96tmmG1u",101002,"2020-11-18"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",95869,"2020-11-18"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",95146,"2020-11-18"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",94417,"2020-11-18"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",94045,"2020-11-18"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",92290,"2020-11-18"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",91680,"2020-11-18"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",91239,"2020-11-18"
