"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",253744,"2020-05-14"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",218657,"2020-05-14"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",205510,"2020-05-14"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",202003,"2020-05-14"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",184758,"2020-05-14"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",184187,"2020-05-14"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",169210,"2020-05-14"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",164848,"2020-05-14"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",156052,"2020-05-14"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",151287,"2020-05-14"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",145952,"2020-05-14"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",132269,"2020-05-14"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",127275,"2020-05-14"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",123212,"2020-05-14"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",122451,"2020-05-14"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",117905,"2020-05-14"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",116516,"2020-05-14"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",116369,"2020-05-14"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",115850,"2020-05-14"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",109214,"2020-05-14"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",107150,"2020-05-14"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",103482,"2020-05-14"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",103002,"2020-05-14"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",100700,"2020-05-14"
"Bad Bunny","RONCA FREESTYLE","3XZeOzJ9tqnu58YP6cqApI",99837,"2020-05-14"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",98668,"2020-05-14"
"Bad Bunny","SI ELLA SALE","1zaDh3qaGSeSmulNyWlUxm",96373,"2020-05-14"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",94214,"2020-05-14"
"Bad Bunny, Gabriela","EN CASITA","2DhNdoHxavs7Qtf5MnhZD0",92514,"2020-05-14"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",89749,"2020-05-14"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",82991,"2020-05-14"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",82701,"2020-05-14"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",82153,"2020-05-14"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",79545,"2020-05-14"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",77523,"2020-05-14"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",77265,"2020-05-14"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",75510,"2020-05-14"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",72055,"2020-05-14"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",71029,"2020-05-14"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",66584,"2020-05-14"
