"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",1066732,"2020-11-06"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",352481,"2020-11-06"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",337417,"2020-11-06"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",311475,"2020-11-06"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",302573,"2020-11-06"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",297515,"2020-11-06"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",293334,"2020-11-06"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",291790,"2020-11-06"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",258368,"2020-11-06"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",249291,"2020-11-06"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",235946,"2020-11-06"
"Rauw Alejandro, Anuel AA","Reloj","7r9ZhitdQBONTFOiJW5mr8",235108,"2020-11-06"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",232934,"2020-11-06"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",223221,"2020-11-06"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",199713,"2020-11-06"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",192831,"2020-11-06"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",190579,"2020-11-06"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",190159,"2020-11-06"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",188859,"2020-11-06"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",185244,"2020-11-06"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",182158,"2020-11-06"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",164902,"2020-11-06"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",160776,"2020-11-06"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",145864,"2020-11-06"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",140888,"2020-11-06"
"Maluma, The Weeknd","Hawái - Remix","0GzuHFG4Ql6DoyxFRnIk3F",137035,"2020-11-06"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",131478,"2020-11-06"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",127671,"2020-11-06"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",123291,"2020-11-06"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",116086,"2020-11-06"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",114045,"2020-11-06"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",113806,"2020-11-06"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",111537,"2020-11-06"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",109423,"2020-11-06"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",108949,"2020-11-06"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",108546,"2020-11-06"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",107569,"2020-11-06"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",105600,"2020-11-06"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",105300,"2020-11-06"
"Rauw Alejandro","Enchule","3ThrfRAmijYU098H9q9tAs",105260,"2020-11-06"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",100143,"2020-11-06"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",99411,"2020-11-06"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",99055,"2020-11-06"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",95185,"2020-11-06"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",89283,"2020-11-06"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",89113,"2020-11-06"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",88366,"2020-11-06"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",85974,"2020-11-06"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",85801,"2020-11-06"
"Myke Towers, Anuel AA, Natti Natasha","Diosa - Remix","1kIWef5hc2uAqkNxOTakzP",85086,"2020-11-06"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",84384,"2020-11-06"
"Paloma Mami","For Ya","6poJxrnTNulYCmha4n5GOF",82789,"2020-11-06"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",81487,"2020-11-06"
"Major Lazer","QueLoQue (feat. Paloma Mami)","7em97lNMDo7LbIZ4Ys5TqV",80768,"2020-11-06"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",76360,"2020-11-06"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",73272,"2020-11-06"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",70998,"2020-11-06"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",70835,"2020-11-06"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",70496,"2020-11-06"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",70286,"2020-11-06"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",69945,"2020-11-06"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",68641,"2020-11-06"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",67521,"2020-11-06"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",66881,"2020-11-06"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",66318,"2020-11-06"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",66268,"2020-11-06"
"Arcangel, Sech","Amantes y Amigos","3yoDVeVWIPSuH1IolXKA0X",64491,"2020-11-06"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",63912,"2020-11-06"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",63257,"2020-11-06"
"Cali Y El Dandee, Danna Paola","Nada","4K8cyoCDovlc4FvtUr2Hfx",62152,"2020-11-06"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",61907,"2020-11-06"
