"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",400003,"2020-09-26"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",309627,"2020-09-26"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",275663,"2020-09-26"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",258750,"2020-09-26"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",252424,"2020-09-26"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",251239,"2020-09-26"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",213227,"2020-09-26"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",204585,"2020-09-26"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",193052,"2020-09-26"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",189140,"2020-09-26"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",182513,"2020-09-26"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",179006,"2020-09-26"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",167432,"2020-09-26"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",155501,"2020-09-26"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",153481,"2020-09-26"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",140658,"2020-09-26"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",140380,"2020-09-26"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",133979,"2020-09-26"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",130093,"2020-09-26"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",122444,"2020-09-26"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",116466,"2020-09-26"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",116134,"2020-09-26"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",110028,"2020-09-26"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",107726,"2020-09-26"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",107649,"2020-09-26"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",106525,"2020-09-26"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",103732,"2020-09-26"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",102456,"2020-09-26"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",99468,"2020-09-26"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",96250,"2020-09-26"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",95131,"2020-09-26"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",94533,"2020-09-26"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",92337,"2020-09-26"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",91318,"2020-09-26"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",87899,"2020-09-26"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",86788,"2020-09-26"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",83901,"2020-09-26"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",83183,"2020-09-26"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",83178,"2020-09-26"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",82370,"2020-09-26"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",79332,"2020-09-26"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",77842,"2020-09-26"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",77762,"2020-09-26"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",77463,"2020-09-26"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",77461,"2020-09-26"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",77268,"2020-09-26"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",76762,"2020-09-26"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",73424,"2020-09-26"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",72200,"2020-09-26"
"Alex Rose, Rafa Pabön","Jangueo","1bRpSCFv6P2OUhciByeRYR",70925,"2020-09-26"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",68967,"2020-09-26"
"Ozuna, Daddy Yankee","No Se Da Cuenta","0wkr4KqObqC55h4U9wqwKn",65147,"2020-09-26"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",64882,"2020-09-26"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",64148,"2020-09-26"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",63624,"2020-09-26"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",61955,"2020-09-26"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",60746,"2020-09-26"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",58468,"2020-09-26"
"Lola Indigo, Danna Paola, Denise Rosenthal","Santería","3VArTR8VPyOEiITj8SJMLv",58366,"2020-09-26"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",58208,"2020-09-26"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",58160,"2020-09-26"
