"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",447398,"2020-01-28"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",323276,"2020-01-28"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",274298,"2020-01-28"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",248859,"2020-01-28"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",226771,"2020-01-28"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",200314,"2020-01-28"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",196365,"2020-01-28"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",180271,"2020-01-28"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",172910,"2020-01-28"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",168191,"2020-01-28"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",164872,"2020-01-28"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",158907,"2020-01-28"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",158176,"2020-01-28"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",153924,"2020-01-28"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",147074,"2020-01-28"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",139483,"2020-01-28"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",133052,"2020-01-28"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",132729,"2020-01-28"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",128982,"2020-01-28"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",125049,"2020-01-28"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",117175,"2020-01-28"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",112215,"2020-01-28"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",107172,"2020-01-28"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",106349,"2020-01-28"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",105205,"2020-01-28"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",103020,"2020-01-28"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",100014,"2020-01-28"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",99852,"2020-01-28"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",97040,"2020-01-28"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",95110,"2020-01-28"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",94006,"2020-01-28"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",93320,"2020-01-28"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",89904,"2020-01-28"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",88658,"2020-01-28"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",86960,"2020-01-28"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",86521,"2020-01-28"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",86035,"2020-01-28"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",85276,"2020-01-28"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",84230,"2020-01-28"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",83381,"2020-01-28"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","0lbhKycRyqkOMKZ6thzfU4",82391,"2020-01-28"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",81237,"2020-01-28"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",78758,"2020-01-28"
