"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",175131,"2020-06-03"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",163484,"2020-06-03"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",151307,"2020-06-03"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",143536,"2020-06-03"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",134299,"2020-06-03"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",131981,"2020-06-03"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",128266,"2020-06-03"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",107121,"2020-06-03"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",105967,"2020-06-03"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",105328,"2020-06-03"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",103633,"2020-06-03"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",101198,"2020-06-03"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",100428,"2020-06-03"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",99230,"2020-06-03"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",93408,"2020-06-03"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",92537,"2020-06-03"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",92347,"2020-06-03"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",91140,"2020-06-03"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",88615,"2020-06-03"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86886,"2020-06-03"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",85864,"2020-06-03"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",85309,"2020-06-03"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",83633,"2020-06-03"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",83338,"2020-06-03"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",80406,"2020-06-03"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",79878,"2020-06-03"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",76963,"2020-06-03"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",72467,"2020-06-03"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",66561,"2020-06-03"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",65591,"2020-06-03"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",62316,"2020-06-03"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",62049,"2020-06-03"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",61409,"2020-06-03"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",61361,"2020-06-03"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",61039,"2020-06-03"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",60649,"2020-06-03"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",60166,"2020-06-03"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",57950,"2020-06-03"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",57935,"2020-06-03"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",56766,"2020-06-03"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",56406,"2020-06-03"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",55830,"2020-06-03"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",55027,"2020-06-03"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",53942,"2020-06-03"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",53755,"2020-06-03"
"Anuel AA, Bad Bunny","Así Soy Yo","6NfC2FKfsfzuLIF4lThw0A",52585,"2020-06-03"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",51943,"2020-06-03"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",49544,"2020-06-03"
