"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",337333,"2020-10-21"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",279574,"2020-10-21"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",276033,"2020-10-21"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",257042,"2020-10-21"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",243826,"2020-10-21"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",235695,"2020-10-21"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",222397,"2020-10-21"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",194898,"2020-10-21"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",190497,"2020-10-21"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",180961,"2020-10-21"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",176723,"2020-10-21"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",175202,"2020-10-21"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",171322,"2020-10-21"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",162559,"2020-10-21"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",161783,"2020-10-21"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",152792,"2020-10-21"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",139176,"2020-10-21"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",139046,"2020-10-21"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",128026,"2020-10-21"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",116019,"2020-10-21"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",114962,"2020-10-21"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",114542,"2020-10-21"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",110013,"2020-10-21"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",106667,"2020-10-21"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",105233,"2020-10-21"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",104574,"2020-10-21"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",103865,"2020-10-21"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",103805,"2020-10-21"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",101742,"2020-10-21"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",101560,"2020-10-21"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",100260,"2020-10-21"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",98911,"2020-10-21"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",97889,"2020-10-21"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",95743,"2020-10-21"
"Major Lazer","QueLoQue (feat. Paloma Mami)","1mqmmL4IxVBXqsjg4Er1gT",91518,"2020-10-21"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",91175,"2020-10-21"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",90494,"2020-10-21"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",87186,"2020-10-21"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",85475,"2020-10-21"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",84041,"2020-10-21"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",83992,"2020-10-21"
"Arcangel, Sech","Amantes y Amigos","3yoDVeVWIPSuH1IolXKA0X",82699,"2020-10-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",82283,"2020-10-21"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",80423,"2020-10-21"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",77415,"2020-10-21"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",76771,"2020-10-21"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",76445,"2020-10-21"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",71740,"2020-10-21"
"Bad Bunny, Nesi, Ivy Queen","Yo Perreo Sola - Remix","2cpteAYHcd4cjSxAeCkA52",70551,"2020-10-21"
"Arcangel, Myke Towers","Satisfacción","4oO8HV1rGgXIGklt8HYjJR",67742,"2020-10-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",66496,"2020-10-21"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",66134,"2020-10-21"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",66023,"2020-10-21"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",65134,"2020-10-21"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",64929,"2020-10-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63887,"2020-10-21"
"Rauw Alejandro","Enchule","3ThrfRAmijYU098H9q9tAs",63688,"2020-10-21"
