"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",225554,"2020-07-28"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",203285,"2020-07-28"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",184419,"2020-07-28"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",162076,"2020-07-28"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",155469,"2020-07-28"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",154989,"2020-07-28"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",148551,"2020-07-28"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",141648,"2020-07-28"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",139334,"2020-07-28"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",133019,"2020-07-28"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",126394,"2020-07-28"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",123942,"2020-07-28"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",115773,"2020-07-28"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",115603,"2020-07-28"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",105442,"2020-07-28"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",101362,"2020-07-28"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",100235,"2020-07-28"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",98551,"2020-07-28"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",94957,"2020-07-28"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",94069,"2020-07-28"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",92490,"2020-07-28"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",92068,"2020-07-28"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",90741,"2020-07-28"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",87712,"2020-07-28"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",85088,"2020-07-28"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",83618,"2020-07-28"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",82349,"2020-07-28"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",79884,"2020-07-28"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",79111,"2020-07-28"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",77821,"2020-07-28"
"Jowell & Randy, J Balvin","Anaranjado","5iw28wvyHgj4ppOu5AdcEU",74096,"2020-07-28"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",71430,"2020-07-28"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",71007,"2020-07-28"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",70693,"2020-07-28"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",69620,"2020-07-28"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",68414,"2020-07-28"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",68076,"2020-07-28"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",64593,"2020-07-28"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63910,"2020-07-28"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",63797,"2020-07-28"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",61694,"2020-07-28"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",61469,"2020-07-28"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",58339,"2020-07-28"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",58146,"2020-07-28"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",56837,"2020-07-28"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",56255,"2020-07-28"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",55992,"2020-07-28"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",54750,"2020-07-28"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",53996,"2020-07-28"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",53467,"2020-07-28"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",49250,"2020-07-28"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",49094,"2020-07-28"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",49041,"2020-07-28"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",48778,"2020-07-28"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",48396,"2020-07-28"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",48019,"2020-07-28"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",47943,"2020-07-28"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",47486,"2020-07-28"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",46349,"2020-07-28"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",46260,"2020-07-28"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",46222,"2020-07-28"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",45705,"2020-07-28"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",44706,"2020-07-28"
