"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",216583,"2020-04-24"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",200597,"2020-04-24"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",177049,"2020-04-24"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",169164,"2020-04-24"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",168831,"2020-04-24"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",166431,"2020-04-24"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",163845,"2020-04-24"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",140250,"2020-04-24"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",133064,"2020-04-24"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",131748,"2020-04-24"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",131713,"2020-04-24"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",124828,"2020-04-24"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",122147,"2020-04-24"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",120229,"2020-04-24"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",112672,"2020-04-24"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",108173,"2020-04-24"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",107978,"2020-04-24"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",107940,"2020-04-24"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",100332,"2020-04-24"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",95418,"2020-04-24"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",93952,"2020-04-24"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",91706,"2020-04-24"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",88448,"2020-04-24"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",87355,"2020-04-24"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",83218,"2020-04-24"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",81872,"2020-04-24"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",79982,"2020-04-24"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",76321,"2020-04-24"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",76080,"2020-04-24"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",73622,"2020-04-24"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",73058,"2020-04-24"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",72472,"2020-04-24"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",71363,"2020-04-24"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",70581,"2020-04-24"
