"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",220049,"2020-08-11"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",197070,"2020-08-11"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",175983,"2020-08-11"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",175765,"2020-08-11"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",171646,"2020-08-11"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",161772,"2020-08-11"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",155228,"2020-08-11"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",152069,"2020-08-11"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",139094,"2020-08-11"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",132281,"2020-08-11"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",131790,"2020-08-11"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",122851,"2020-08-11"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",120418,"2020-08-11"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",110156,"2020-08-11"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",103056,"2020-08-11"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",102484,"2020-08-11"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",101666,"2020-08-11"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",96971,"2020-08-11"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",95954,"2020-08-11"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",94207,"2020-08-11"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",93057,"2020-08-11"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",91515,"2020-08-11"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",91127,"2020-08-11"
