"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",394627,"2020-03-21"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",296197,"2020-03-21"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",273435,"2020-03-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",230923,"2020-03-21"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",213213,"2020-03-21"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",198468,"2020-03-21"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",184100,"2020-03-21"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",173287,"2020-03-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",171834,"2020-03-21"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",159700,"2020-03-21"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",158869,"2020-03-21"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",158680,"2020-03-21"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",152930,"2020-03-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",148424,"2020-03-21"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",143584,"2020-03-21"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",130441,"2020-03-21"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",125557,"2020-03-21"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",123606,"2020-03-21"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",121706,"2020-03-21"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",119495,"2020-03-21"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",114537,"2020-03-21"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",108854,"2020-03-21"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",107937,"2020-03-21"
