"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",179778,"2020-06-19"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",178783,"2020-06-19"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",175324,"2020-06-19"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",157709,"2020-06-19"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",157235,"2020-06-19"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",142532,"2020-06-19"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",137314,"2020-06-19"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",132881,"2020-06-19"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",123885,"2020-06-19"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",122611,"2020-06-19"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",112236,"2020-06-19"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",108090,"2020-06-19"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",101197,"2020-06-19"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",100879,"2020-06-19"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",97613,"2020-06-19"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",95648,"2020-06-19"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",94957,"2020-06-19"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",94882,"2020-06-19"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",89562,"2020-06-19"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",89071,"2020-06-19"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",86959,"2020-06-19"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",83878,"2020-06-19"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",83810,"2020-06-19"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",83372,"2020-06-19"
